step,training_loss,epoch,elapsed_time,lr_param_group_0
370,4.5440673828125,741.0001166316772,3308.5588274002075,9.96307364009657e-05
371,4.2471160888671875,743.0001166316772,3317.670701980591,9.962604281005458e-05
372,4.57639217376709,745.0001166316772,3328.0432233810425,9.962131968982378e-05
373,4.408278942108154,747.0001166316772,3337.809150457382,9.961656704308371e-05
374,4.4335479736328125,749.0001166316772,3346.331905603409,9.961178487266238e-05
375,4.235894680023193,751.0001166316772,3357.536586999893,9.960697318140538e-05
376,4.305656433105469,753.0001166316772,3362.635938644409,9.960213197217585e-05
377,4.391809463500977,755.0001166316772,3371.980973958969,9.95972612478545e-05
378,4.385922908782959,757.0001166316772,3381.7825253009796,9.95923610113396e-05
379,4.406672477722168,759.0001166316772,3390.6585581302643,9.958743126554698e-05
380,4.6336894035339355,761.0001166316772,3397.6712758541107,9.958247201341004e-05
381,4.528739929199219,763.0001166316772,3407.6801035404205,9.957748325787973e-05
382,4.318093299865723,765.0001166316772,3413.0777785778046,9.957246500192453e-05
383,4.524612903594971,767.0001166316772,3421.8679535388947,9.956741724853053e-05
384,4.433019638061523,769.0001166316772,3431.523917198181,9.956234000070132e-05
385,4.4540605545043945,771.0001166316772,3436.8381757736206,9.955723326145809e-05
386,4.2579264640808105,773.0001166316772,3443.883465051651,9.955209703383953e-05
387,4.189580917358398,775.0001166316772,3454.2272958755493,9.954693132090187e-05
388,4.296276569366455,777.0001166316772,3465.40820813179,9.954173612571895e-05
389,4.48088264465332,779.0001166316772,3474.8212220668793,9.953651145138212e-05
390,4.298100471496582,781.0001166316772,3484.645715236664,9.953125730100023e-05
391,4.329042434692383,783.0001166316772,3493.5926492214203,9.952597367769973e-05
392,4.394396781921387,785.0001166316772,3500.3919942379,9.952066058462457e-05
393,4.375855922698975,787.0001166316772,3511.5848026275635,9.951531802493625e-05
394,4.254452705383301,789.0001166316772,3522.7759323120117,9.950994600181382e-05
395,4.358165740966797,791.0001166316772,3531.203857421875,9.950454451845383e-05
396,4.438327789306641,793.0001166316772,3540.3346140384674,9.949911357807039e-05
397,4.301214218139648,795.0001166316772,3550.020308971405,9.949365318389508e-05
398,4.319880485534668,797.0001166316772,3558.9437458515167,9.948816333917708e-05
399,4.294312477111816,799.0001166316772,3564.647176027298,9.948264404718306e-05
400,4.326557159423828,801.0001166316772,3570.841757774353,9.947709531119723e-05
401,4.265935897827148,803.0001166316772,3579.7839086055756,9.947151713452126e-05
402,4.185802459716797,805.0001166316772,3589.9759690761566,9.946590952047443e-05
403,4.454198837280273,807.0001166316772,3599.15917801857,9.946027247239348e-05
404,4.349130630493164,809.0001166316772,3607.788326025009,9.945460599363265e-05
405,4.278308868408203,811.0001166316772,3614.5164501667023,9.944891008756374e-05
406,4.20295524597168,813.0001166316772,3624.4949069023132,9.944318475757604e-05
407,4.249459266662598,815.0001166316772,3632.342185497284,9.943743000707632e-05
408,4.222699165344238,817.0001166316772,3641.6018919944763,9.943164583948891e-05
409,4.465483665466309,819.0001166316772,3650.415440559387,9.942583225825559e-05
410,4.435449600219727,821.0001166316772,3659.0089008808136,9.941998926683569e-05
411,4.270427703857422,823.0001166316772,3667.943644285202,9.941411686870602e-05
412,4.434120178222656,825.0001166316772,3676.5790638923645,9.940821506736086e-05
413,4.233706474304199,827.0001166316772,3682.835560798645,9.940228386631206e-05
414,4.231646537780762,829.0001166316772,3692.1529908180237,9.939632326908885e-05
415,4.4734039306640625,831.0001166316772,3701.1899287700653,9.939033327923808e-05
416,4.198279857635498,833.0001166316772,3708.6562054157257,9.9384313900324e-05
417,4.13234806060791,835.0001166316772,3716.5457689762115,9.937826513592837e-05
418,4.2265119552612305,837.0001166316772,3724.3313806056976,9.937218698965047e-05
419,4.40484619140625,839.0001166316772,3731.8241477012634,9.936607946510702e-05
420,4.390795707702637,841.0001166316772,3741.286411046982,9.935994256593221e-05
421,4.334007263183594,843.0001166316772,3749.938034772873,9.935377629577778e-05
422,4.046670913696289,845.0001166316772,3760.7264301776886,9.934758065831288e-05
423,4.2353410720825195,847.0001166316772,3769.3948397636414,9.934135565722414e-05
424,4.320821762084961,849.0001166316772,3778.8208224773407,9.933510129621572e-05
425,4.2376508712768555,851.0001166316772,3787.5458340644836,9.932881757900917e-05
426,4.074038505554199,853.0001166316772,3796.261810064316,9.932250450934357e-05
427,4.205722332000732,855.0001166316772,3806.2733409404755,9.931616209097544e-05
429,4.141542434692383,859.0001166316772,3819.873506307602,9.930338922324502e-05
430,4.0060529708862305,861.0001166316772,3830.8563425540924,9.929695878148307e-05
431,4.1637043952941895,863.0001166316772,3838.3129098415375,9.929049900621929e-05
432,4.389632225036621,865.0001166316772,3846.736714363098,9.928400990129751e-05
433,4.332292556762695,867.0001166316772,3855.035405397415,9.9277491470579e-05
434,4.192569732666016,869.0001166316772,3863.916454553604,9.927094371794249e-05
435,4.193957328796387,871.0001166316772,3872.4200508594513,9.926436664728412e-05
436,4.2311530113220215,873.0001166316772,3882.0208745002747,9.925776026251753e-05
437,4.020806789398193,875.0001166316772,3893.2330179214478,9.925112456757377e-05
438,4.210116386413574,877.0001166316772,3903.7376766204834,9.924445956640135e-05
439,4.100697040557861,879.0001166316772,3911.2081050872803,9.923776526296618e-05
440,4.1778764724731445,881.0001166316772,3920.6620733737946,9.923104166125166e-05
441,3.9290904998779297,883.0001166316772,3929.4321970939636,9.922428876525858e-05
442,4.103287696838379,885.0001166316772,3938.059490442276,9.92175065790052e-05
443,4.205970764160156,887.0001166316772,3947.1260344982147,9.921069510652714e-05
444,4.234123229980469,889.0001166316772,3955.1208319664,9.920385435187754e-05
445,4.132726669311523,891.0001166316772,3961.7394680976868,9.919698431912689e-05
446,4.246116638183594,893.0001166316772,3971.5000948905945,9.919008501236316e-05
447,4.0074262619018555,895.0001166316772,3977.9530804157257,9.918315643569166e-05
448,4.134519100189209,897.0001166316772,3988.3589799404144,9.917619859323519e-05
449,4.037062644958496,899.0001166316772,3997.2362632751465,9.916921148913396e-05
450,3.9810593128204346,901.0001166316772,4007.305142402649,9.916219512754552e-05
451,4.144786834716797,903.0001166316772,4015.279790878296,9.915514951264492e-05
452,4.187643051147461,905.0001166316772,4024.1287779808044,9.914807464862457e-05
453,3.976642370223999,907.0001166316772,4033.5803995132446,9.914097053969428e-05
454,4.120832443237305,909.0001166316772,4039.8586032390594,9.913383719008129e-05
455,3.9753828048706055,911.0001166316772,4049.695428133011,9.912667460403022e-05
456,3.992365837097168,913.0001166316772,4057.005157470703,9.911948278580305e-05
457,4.085766792297363,915.0001166316772,4064.7459490299225,9.911226173967924e-05
458,4.21898889541626,917.0001166316772,4074.3629524707794,9.910501146995557e-05
459,4.283144950866699,919.0001166316772,4081.4719071388245,9.909773198094626e-05
460,4.106348037719727,921.0001166316772,4089.199841737747,9.909042327698287e-05
461,3.884744167327881,923.0001166316772,4096.840993642807,9.908308536241436e-05
462,4.006775856018066,925.0001166316772,4104.633534193039,9.907571824160711e-05
463,3.8752856254577637,927.0001166316772,4113.589741706848,9.90683219189448e-05
464,4.062609672546387,929.0001166316772,4124.632130861282,9.906089639882855e-05
465,4.253751754760742,931.0001166316772,4132.303309679031,9.905344168567686e-05
466,3.954812526702881,933.0001166316772,4142.091848373413,9.904595778392555e-05
467,3.952615261077881,935.0001166316772,4148.246976852417,9.903844469802783e-05
468,4.001262664794922,937.0001166316772,4154.889728546143,9.90309024324543e-05
469,4.04561185836792,939.0001166316772,4164.018390655518,9.902333099169288e-05
470,3.9012582302093506,941.0001166316772,4171.999911785126,9.901573038024889e-05
471,4.0194525718688965,943.0001166316772,4177.642271280289,9.9008100602645e-05
472,4.0262346267700195,945.0001166316772,4185.569797039032,9.90004416634212e-05
473,4.000497817993164,947.0001166316772,4195.338087320328,9.89927535671349e-05
474,4.084018230438232,949.0001166316772,4201.91436290741,9.898503631836076e-05
475,4.049594879150391,951.0001166316772,4210.919832468033,9.897728992169089e-05
476,4.2425031661987305,953.0001166316772,4221.418370485306,9.896951438173468e-05
477,3.849269151687622,955.0001166316772,4231.686631202698,9.89617097031189e-05
478,4.041918754577637,957.0001166316772,4241.703965187073,9.895387589048762e-05
479,4.122186660766602,959.0001166316772,4249.812593221664,9.894601294850228e-05
480,4.125962257385254,961.0001166316772,4259.604248523712,9.893812088184161e-05
481,3.7828750610351562,963.0001166316772,4265.77685213089,9.893019969520174e-05
482,4.128118515014648,965.0001166316772,4273.471276283264,9.892224939329605e-05
483,4.01530122756958,967.0001166316772,4281.540279388428,9.891426998085531e-05
484,3.738739490509033,969.0001166316772,4291.191971540451,9.890626146262755e-05
485,3.8767342567443848,971.0001166316772,4299.925978183746,9.889822384337819e-05
486,4.048374652862549,973.0001166316772,4309.265055179596,9.88901571278899e-05
487,4.133918762207031,975.0001166316772,4316.064422369003,9.88820613209627e-05
488,4.001805305480957,977.0001166316772,4323.613018035889,9.887393642741391e-05
489,3.779472589492798,979.0001166316772,4332.266664266586,9.886578245207818e-05
490,3.8505637645721436,981.0001166316772,4341.694002151489,9.885759939980741e-05
491,3.9797353744506836,983.0001166316772,4350.739696025848,9.884938727547086e-05
492,4.058899879455566,985.0001166316772,4361.895701169968,9.884114608395506e-05
493,3.804415702819824,987.0001166316772,4369.026567220688,9.883287583016384e-05
494,4.060786724090576,989.0001166316772,4375.383828639984,9.882457651901833e-05
495,3.974843740463257,991.0001166316772,4384.351529598236,9.881624815545693e-05
496,4.12335205078125,993.0001166316772,4390.688683271408,9.880789074443536e-05
497,3.826974630355835,995.0001166316772,4399.503314971924,9.879950429092659e-05
498,4.103460311889648,997.0001166316772,4408.766610383987,9.879108879992092e-05
499,3.9875924587249756,999.0001166316772,4419.9610805511475,9.878264427642586e-05
500,4.014421463012695,1001.0001166316772,4429.081432342529,9.877417072546626e-05
501,3.869112968444824,1003.0001166316772,4438.85693359375,9.876566815208419e-05
502,4.218973636627197,1005.0001166316772,4447.305713653564,9.875713656133904e-05
503,3.992537021636963,1007.0001166316772,4453.126528739929,9.87485759583074e-05
504,4.288313865661621,1009.0001166316772,4461.995015144348,9.87399863480832e-05
505,3.799816370010376,1011.0001166316772,4471.401854515076,9.87313677357776e-05
506,4.001369953155518,1013.0001166316772,4478.397757053375,9.8722720126519e-05
507,3.920131206512451,1015.0001166316772,4484.19337105751,9.871404352545303e-05
508,3.8257715702056885,1017.0001166316772,4495.377314567566,9.870533793774266e-05
509,3.884838104248047,1019.0001166316772,4506.550185203552,9.869660336856804e-05
510,3.8339788913726807,1021.0001166316772,4514.606498003006,9.868783982312658e-05
511,4.118368148803711,1023.0001166316772,4522.538378238678,9.867904730663293e-05
512,4.085890769958496,1025.0001166316772,4530.4430248737335,9.867022582431896e-05
513,3.973748207092285,1027.0001166316772,4539.614509105682,9.866137538143383e-05
514,3.816315174102783,1029.0001166316772,4547.769731283188,9.86524959832439e-05
515,3.9243814945220947,1031.0001166316772,4555.588230609894,9.864358763503275e-05
516,3.9492886066436768,1033.0001166316772,4566.746592283249,9.863465034210118e-05
517,3.927485466003418,1035.0001166316772,4577.9515998363495,9.862568410976723e-05
518,4.089211463928223,1037.0001166316772,4586.57926774025,9.86166889433662e-05
519,4.052138805389404,1039.0001166316772,4597.7568781375885,9.860766484825052e-05
520,3.8780677318573,1041.0001166316772,4604.8421676158905,9.859861182978992e-05
521,3.8488569259643555,1043.0001166316772,4616.061081409454,9.858952989337126e-05
522,3.8600478172302246,1045.0001166316772,4624.819596290588,9.858041904439868e-05
523,3.9423861503601074,1047.0001166316772,4634.29672908783,9.857127928829346e-05
524,3.7363076210021973,1049.0001166316772,4642.928676128387,9.856211063049414e-05
525,3.966968536376953,1051.0001166316772,4650.149667739868,9.855291307645644e-05
526,3.826625347137451,1053.0001166316772,4658.152112007141,9.854368663165324e-05
527,3.7938294410705566,1055.0001166316772,4667.143768548965,9.853443130157462e-05
528,3.9178261756896973,1057.0001166316772,4674.252517938614,9.852514709172791e-05
529,3.953413963317871,1059.0001166316772,4681.078916311264,9.851583400763756e-05
530,4.011704444885254,1061.0001166316772,4691.274115562439,9.850649205484519e-05
531,4.150766849517822,1063.0001166316772,4698.644858121872,9.849712123890966e-05
532,3.82749342918396,1065.0001166316772,4708.256351947784,9.848772156540697e-05
533,3.745389461517334,1067.0001166316772,4718.037201881409,9.84782930399303e-05
534,3.792634963989258,1069.0001166316772,4726.203456163406,9.846883566808998e-05
535,3.7237014770507812,1071.0001166316772,4735.621600389481,9.845934945551349e-05
536,4.1132354736328125,1073.0001166316772,4744.757239341736,9.844983440784554e-05
537,3.8610167503356934,1075.0001166316772,4753.884067296982,9.844029053074795e-05
538,3.7509937286376953,1077.0001166316772,4762.521227359772,9.843071782989969e-05
539,3.649077892303467,1079.0001166316772,4772.502010345459,9.842111631099688e-05
540,3.863646984100342,1081.0001166316772,4782.13400053978,9.841148597975284e-05
541,3.8521273136138916,1083.0001166316772,4791.7077622413635,9.840182684189794e-05
542,3.8979644775390625,1085.0001166316772,4801.158980846405,9.839213890317977e-05
543,3.8092727661132812,1087.0001166316772,4809.299710988998,9.838242216936306e-05
544,3.853177547454834,1089.0001166316772,4820.228014945984,9.837267664622962e-05
545,3.8370282649993896,1091.0001166316772,4829.52743768692,9.83629023395784e-05
546,3.8376364707946777,1093.0001166316772,4837.898258447647,9.835309925522554e-05
547,4.067221164703369,1095.0001166316772,4845.839905500412,9.834326739900421e-05
548,3.8420979976654053,1097.0001166316772,4851.962133407593,9.833340677676479e-05
549,3.84539794921875,1099.0001166316772,4860.19137096405,9.832351739437473e-05
550,3.849571704864502,1101.0001166316772,4870.171084880829,9.831359925771857e-05
551,3.678489923477173,1103.0001166316772,4878.577847957611,9.830365237269801e-05
552,3.845026969909668,1105.0001166316772,4887.3987555503845,9.829367674523185e-05
553,3.8901686668395996,1107.0001166316772,4894.228386163712,9.828367238125596e-05
554,3.7365622520446777,1109.0001166316772,4905.172080278397,9.827363928672333e-05
555,3.7709312438964844,1111.0001166316772,4914.893806219101,9.826357746760407e-05
556,3.598548650741577,1113.0001166316772,4925.09538435936,9.82534869298853e-05
557,3.7111287117004395,1115.0001166316772,4935.437530755997,9.824336767957132e-05
