step,training_loss,epoch,elapsed_time,lr_param_group_0
1379,2.188490390777588,5519.000058315839,9402.564102172852,8.108293912095042e-05
1380,2.5114526748657227,5523.000058315839,9408.003401756287,8.10527190025572e-05
1381,2.5841526985168457,5527.000058315839,9415.291165828705,8.102248040669923e-05
1382,2.1864538192749023,5531.000058315839,9420.962782859802,8.099222335136967e-05
1383,2.1858582496643066,5535.000058315839,9426.764273166656,8.096194785457261e-05
1384,2.1037354469299316,5539.000058315839,9434.36804485321,8.093165393432322e-05
1385,2.53381085395813,5543.000058315839,9440.60416007042,8.090134160864751e-05
1386,2.229261875152588,5547.000058315839,9447.753692150116,8.087101089558254e-05
1387,2.1637821197509766,5551.000058315839,9454.437280654907,8.084066181317626e-05
1388,2.5427937507629395,5555.000058315839,9461.720219373703,8.081029437948754e-05
1389,2.3004682064056396,5559.000058315839,9470.09182047844,8.077990861258623e-05
1390,2.204165458679199,5563.000058315839,9477.118974924088,8.074950453055302e-05
1391,2.146479606628418,5567.000058315839,9483.262290716171,8.071908215147955e-05
1392,2.3166747093200684,5571.000058315839,9488.504753112793,8.068864149346831e-05
1393,2.2448410987854004,5575.000058315839,9496.676061153412,8.065818257463271e-05
1394,2.510385274887085,5579.000058315839,9505.022759437561,8.062770541309698e-05
1395,2.7182939052581787,5583.000058315839,9511.666569948196,8.059721002699622e-05
1396,2.2644848823547363,5587.000058315839,9519.559827566147,8.056669643447637e-05
1397,2.4099740982055664,5591.000058315839,9526.389781236649,8.053616465369425e-05
1398,2.303689956665039,5595.000058315839,9533.548780202866,8.050561470281743e-05
1399,2.1600558757781982,5599.000058315839,9538.512304782867,8.047504660002435e-05
1400,2.3060455322265625,5603.000058315839,9545.87258720398,8.044446036350421e-05
1401,2.348799228668213,5607.000058315839,9552.427849769592,8.041385601145703e-05
1402,2.2850441932678223,5611.000058315839,9560.82988357544,8.03832335620936e-05
1403,2.4351577758789062,5615.000058315839,9568.041588068008,8.035259303363547e-05
1404,2.52567195892334,5619.000058315839,9575.556144475937,8.032193444431494e-05
1405,2.3416004180908203,5623.000058315839,9581.99405503273,8.029125781237511e-05
1406,2.3551759719848633,5627.000058315839,9587.650904893875,8.026056315606973e-05
1407,2.3880484104156494,5631.000058315839,9595.415495634079,8.022985049366336e-05
1408,2.3766021728515625,5635.000058315839,9600.333225488663,8.019911984343122e-05
1409,2.3239269256591797,5639.000058315839,9608.19898891449,8.016837122365926e-05
1410,2.0516436100006104,5643.000058315839,9615.933980941772,8.013760465264408e-05
1411,2.134955883026123,5647.000058315839,9623.33955693245,8.010682014869304e-05
1412,2.245384693145752,5651.000058315839,9631.065714120865,8.007601773012412e-05
1413,2.2475712299346924,5655.000058315839,9639.408628940582,8.004519741526592e-05
1414,2.361023426055908,5659.000058315839,9647.324420452118,8.001435922245778e-05
1415,2.4980649948120117,5663.000058315839,9654.371619701385,7.998350317004962e-05
1416,2.1370575428009033,5667.000058315839,9660.313925981522,7.9952629276402e-05
1417,2.2161145210266113,5671.000058315839,9665.981430530548,7.992173755988607e-05
1418,2.4922749996185303,5675.000058315839,9673.182712554932,7.989082803888366e-05
1419,2.165815591812134,5679.000058315839,9679.40856385231,7.98599007317871e-05
1420,2.3017160892486572,5683.000058315839,9686.513348340988,7.982895565699937e-05
1421,2.2403476238250732,5687.000058315839,9692.676075458527,7.979799283293401e-05
1422,2.5408310890197754,5691.000058315839,9699.917000770569,7.97670122780151e-05
1423,2.5191149711608887,5695.000058315839,9708.274327516556,7.973601401067729e-05
1424,2.3836047649383545,5699.000058315839,9715.720054388046,7.970499804936575e-05
1425,2.329063892364502,5703.000058315839,9719.941831111908,7.967396441253618e-05
1426,2.319356679916382,5707.000058315839,9725.811351776123,7.964291311865485e-05
1427,2.408463954925537,5711.000058315839,9730.572268486023,7.961184418619846e-05
1428,2.268219232559204,5715.000058315839,9737.710283279419,7.958075763365427e-05
1429,2.215526580810547,5719.000058315839,9744.634121894836,7.954965347951999e-05
1430,2.3264613151550293,5723.000058315839,9750.791465520859,7.951853174230377e-05
1431,2.2655529975891113,5727.000058315839,9757.17912197113,7.948739244052432e-05
1432,2.2617034912109375,5731.000058315839,9763.308636903763,7.945623559271071e-05
1433,2.4461936950683594,5735.000058315839,9770.123984336853,7.942506121740248e-05
1434,2.353529930114746,5739.000058315839,9776.52567768097,7.939386933314963e-05
1435,2.286273956298828,5743.000058315839,9783.794043779373,7.936265995851254e-05
1436,2.279416084289551,5747.000058315839,9790.85388827324,7.933143311206199e-05
1437,2.055699348449707,5751.000058315839,9797.981035470963,7.930018881237921e-05
1438,2.433375120162964,5755.000058315839,9803.087752342224,7.926892707805578e-05
1439,2.3866329193115234,5759.000058315839,9810.169852733612,7.923764792769362e-05
1440,2.605465888977051,5763.000058315839,9817.397156715393,7.920635137990507e-05
1441,2.356605291366577,5767.000058315839,9824.512620210648,7.91750374533128e-05
1442,2.3042540550231934,5771.000058315839,9829.952600955963,7.914370616654985e-05
1443,2.27746844291687,5775.000058315839,9836.179850101471,7.911235753825952e-05
1444,2.3584485054016113,5779.000058315839,9843.240258455276,7.90809915870955e-05
1445,2.2374143600463867,5783.000058315839,9849.249862909317,7.904960833172174e-05
1446,2.277740955352783,5787.000058315839,9854.749807357788,7.901820779081253e-05
1447,2.2227489948272705,5791.000058315839,9862.249506235123,7.898678998305238e-05
1448,2.3604025840759277,5795.000058315839,9869.508239984512,7.895535492713615e-05
1449,2.364591121673584,5799.000058315839,9877.280501127243,7.892390264176892e-05
1450,2.284396171569824,5803.000058315839,9884.145269870758,7.889243314566607e-05
1451,2.1734108924865723,5807.000058315839,9891.52097439766,7.88609464575531e-05
1452,2.2420525550842285,5811.000058315839,9899.15595650673,7.882944259616588e-05
1453,2.5071685314178467,5815.000058315839,9906.631204128265,7.879792158025044e-05
1454,2.131124496459961,5819.000058315839,9912.20396733284,7.876638342856299e-05
1455,2.3374416828155518,5823.000058315839,9918.212025642395,7.873482815987e-05
1456,2.2561769485473633,5827.000058315839,9925.345119476318,7.870325579294806e-05
1457,2.111191749572754,5831.000058315839,9931.972177267075,7.867166634658397e-05
1458,2.4323487281799316,5835.000058315839,9939.080942869186,7.864005983957471e-05
1459,2.1861143112182617,5839.000058315839,9945.040054559708,7.860843629072737e-05
1460,2.2614569664001465,5843.000058315839,9951.445792913437,7.85767957188592e-05
1461,2.345975399017334,5847.000058315839,9959.300614356995,7.854513814279759e-05
1462,2.3549699783325195,5851.000058315839,9966.521339893341,7.851346358138003e-05
1463,2.1211957931518555,5855.000058315839,9971.76692891121,7.848177205345412e-05
1464,2.4615488052368164,5859.000058315839,9979.507714271545,7.845006357787758e-05
1465,2.3350770473480225,5863.000058315839,9985.199007749557,7.841833817351817e-05
1466,2.3828470706939697,5867.000058315839,9991.983284950256,7.838659585925376e-05
1467,2.449179172515869,5871.000058315839,10000.16449546814,7.835483665397226e-05
1468,2.159485340118408,5875.000058315839,10006.010661125183,7.832306057657166e-05
1469,2.2441563606262207,5879.000058315839,10013.501333713531,7.829126764595995e-05
1470,2.489504098892212,5883.000058315839,10021.64260005951,7.825945788105519e-05
1471,2.389528751373291,5887.000058315839,10029.95616531372,7.82276313007854e-05
1472,2.1213409900665283,5891.000058315839,10035.836334943771,7.819578792408868e-05
1473,2.2062432765960693,5895.000058315839,10041.960389614105,7.816392776991308e-05
1474,2.0755972862243652,5899.000058315839,10049.22911453247,7.813205085721662e-05
1475,2.1974904537200928,5903.000058315839,10056.724175214767,7.810015720496732e-05
1476,2.222966194152832,5907.000058315839,10064.241826534271,7.806824683214316e-05
1477,2.2105164527893066,5911.000058315839,10070.672637701035,7.803631975773203e-05
1478,2.561829090118408,5915.000058315839,10076.31963133812,7.800437600073185e-05
1479,2.2080867290496826,5919.000058315839,10083.365637302399,7.797241558015035e-05
1480,2.484769582748413,5923.000058315839,10089.868835449219,7.794043851500525e-05
1481,2.3197860717773438,5927.000058315839,10097.08594584465,7.790844482432419e-05
1482,2.153409957885742,5931.000058315839,10103.868829727173,7.787643452714461e-05
1483,2.211733341217041,5935.000058315839,10110.868196487427,7.78444076425139e-05
1484,2.1638731956481934,5939.000058315839,10116.699401855469,7.781236418948935e-05
1485,2.064141273498535,5943.000058315839,10123.365357160568,7.778030418713803e-05
1486,2.1955196857452393,5947.000058315839,10130.286810874939,7.774822765453693e-05
1487,2.112114667892456,5951.000058315839,10136.465129613876,7.771613461077283e-05
1488,2.3339061737060547,5955.000058315839,10142.861299037933,7.768402507494234e-05
1489,2.090301513671875,5959.000058315839,10150.03832602501,7.76518990661519e-05
1490,2.316378593444824,5963.000058315839,10157.573918104172,7.761975660351773e-05
1491,2.343343496322632,5967.000058315839,10165.00564789772,7.758759770616585e-05
1492,2.191952705383301,5971.000058315839,10170.919672966003,7.75554223932321e-05
1493,2.3037986755371094,5975.000058315839,10178.447968244553,7.752323068386202e-05
1494,2.4502134323120117,5979.000058315839,10184.792201280594,7.749102259721095e-05
1495,2.4710872173309326,5983.000058315839,10191.968336820602,7.745879815244395e-05
1496,2.1653285026550293,5987.000058315839,10198.561839580536,7.742655736873583e-05
1497,2.503053665161133,5991.000058315839,10205.445407867432,7.739430026527111e-05
1498,2.3495190143585205,5995.000058315839,10212.732160568237,7.736202686124407e-05
1499,2.430980920791626,5999.000058315839,10218.493636608124,7.732973717585861e-05
1500,2.3947994709014893,6003.000058315839,10225.437634706497,7.729743122832836e-05
1501,2.373875617980957,6007.000058315839,10232.32969546318,7.726510903787664e-05
1502,2.3430004119873047,6011.000058315839,10240.120867490768,7.723277062373642e-05
1503,2.19094181060791,6015.000058315839,10247.09896659851,7.720041600515031e-05
1504,2.262072801589966,6019.000058315839,10255.332491874695,7.716804520137056e-05
1505,2.0884850025177,6023.000058315839,10262.214065551758,7.713565823165912e-05
1506,2.284789800643921,6027.000058315839,10269.697574615479,7.710325511528744e-05
1507,2.1741960048675537,6031.000058315839,10276.67976975441,7.707083587153668e-05
1508,2.029737949371338,6035.000058315839,10283.269515275955,7.703840051969756e-05
1509,2.3150341510772705,6039.000058315839,10290.325100421906,7.700594907907036e-05
1510,2.1716792583465576,6043.000058315839,10297.601700544357,7.6973481568965e-05
1511,2.1361026763916016,6047.000058315839,10304.253435850143,7.694099800870087e-05
1512,2.170377254486084,6051.000058315839,10309.835780620575,7.690849841760701e-05
1513,2.3583977222442627,6055.000058315839,10317.14434504509,7.687598281502191e-05
1514,2.1364548206329346,6059.000058315839,10324.00160241127,7.684345122029364e-05
1515,2.3091111183166504,6063.000058315839,10332.347830057144,7.681090365277979e-05
1516,2.1532905101776123,6067.000058315839,10339.395622491837,7.677834013184741e-05
1517,2.3602025508880615,6071.000058315839,10346.791878938675,7.674576067687308e-05
1518,2.370223045349121,6075.000058315839,10354.543655395508,7.671316530724285e-05
1519,2.3487517833709717,6079.000058315839,10362.341107845306,7.668055404235224e-05
1520,2.206408977508545,6083.000058315839,10369.670908927917,7.664792690160624e-05
1521,2.4765191078186035,6087.000058315839,10376.95786690712,7.661528390441927e-05
1522,2.3606317043304443,6091.000058315839,10384.690629005432,7.65826250702152e-05
1523,2.2625813484191895,6095.000058315839,10392.76659154892,7.65499504184273e-05
1524,2.1739609241485596,6099.000058315839,10399.374737262726,7.651725996849827e-05
1525,2.1842727661132812,6103.000058315839,10406.972287416458,7.64845537398802e-05
1526,2.2291252613067627,6107.000058315839,10414.42058134079,7.645183175203461e-05
1527,2.2821388244628906,6111.000058315839,10421.01893544197,7.641909402443234e-05
1528,2.1801328659057617,6115.000058315839,10428.721436977386,7.638634057655362e-05
1529,2.448150634765625,6119.000058315839,10436.667834758759,7.635357142788803e-05
1530,2.2182528972625732,6123.000058315839,10442.941413640976,7.632078659793451e-05
1531,2.1876587867736816,6127.000058315839,10449.916962623596,7.62879861062013e-05
1532,2.2872378826141357,6131.000058315839,10457.219376087189,7.6255169972206e-05
1533,2.3443942070007324,6135.000058315839,10465.120156526566,7.622233821547547e-05
1534,2.1448638439178467,6139.000058315839,10471.81224489212,7.618949085554592e-05
1535,2.273629665374756,6143.000058315839,10479.607459545135,7.615662791196279e-05
1536,2.397759437561035,6147.000058315839,10486.023336648941,7.612374940428082e-05
1537,1.9630990028381348,6151.000058315839,10492.663579702377,7.609085535206402e-05
1538,2.2088825702667236,6155.000058315839,10498.314306020737,7.605794577488565e-05
1539,2.427093744277954,6159.000058315839,10506.244673013687,7.602502069232817e-05
1540,2.032799243927002,6163.000058315839,10511.273657560349,7.59920801239833e-05
1541,2.305201530456543,6167.000058315839,10518.266830444336,7.595912408945198e-05
1542,2.3117306232452393,6171.000058315839,10525.117885112762,7.592615260834433e-05
1543,2.3371987342834473,6175.000058315839,10531.856534004211,7.589316570027968e-05
1544,2.1833298206329346,6179.000058315839,10539.830101013184,7.586016338488653e-05
1545,2.2432703971862793,6183.000058315839,10545.58857178688,7.582714568180256e-05
1546,2.29837703704834,6187.000058315839,10552.402894973755,7.579411261067458e-05
1547,2.232052803039551,6191.000058315839,10559.76285147667,7.576106419115857e-05
1548,2.3100056648254395,6195.000058315839,10566.548025131226,7.572800044291962e-05
1549,2.283519744873047,6199.000058315839,10572.75047659874,7.569492138563196e-05
1550,2.0930867195129395,6203.000058315839,10579.53621339798,7.566182703897895e-05
1551,2.204171657562256,6207.000058315839,10586.430022716522,7.562871742265298e-05
1552,2.28905987739563,6211.000058315839,10593.589977025986,7.55955925563556e-05
1553,2.2736611366271973,6215.000058315839,10601.054167985916,7.556245245979739e-05
1554,2.3306055068969727,6219.000058315839,10607.515855550766,7.552929715269801e-05
1555,2.1372952461242676,6223.000058315839,10616.021895647049,7.549612665478617e-05
1556,2.1305222511291504,6227.000058315839,10623.372119426727,7.546294098579958e-05
1557,2.3688197135925293,6231.000058315839,10630.0218770504,7.542974016548508e-05
1558,2.304187297821045,6235.000058315839,10637.201429605484,7.53965242135984e-05
1559,1.9950666427612305,6239.000058315839,10643.870263814926,7.536329314990435e-05
1560,2.3099212646484375,6243.000058315839,10650.037205934525,7.533004699417672e-05
1561,2.17573881149292,6247.000058315839,10657.10144996643,7.529678576619828e-05
1562,2.175899028778076,6251.000058315839,10663.415228366852,7.526350948576074e-05
1563,2.324664354324341,6255.000058315839,10670.474132061005,7.52302181726648e-05
1564,2.2167868614196777,6259.000058315839,10676.872197151184,7.51969118467201e-05
1565,2.161576271057129,6263.000058315839,10684.14743423462,7.51635905277452e-05
1566,2.0444467067718506,6267.000058315839,10691.281437635422,7.513025423556761e-05
1567,2.4170022010803223,6271.000058315839,10698.649295091629,7.50969029900237e-05
1568,2.4352986812591553,6275.000058315839,10706.02861046791,7.506353681095881e-05
1569,2.5059847831726074,6279.000058315839,10712.411299228668,7.503015571822707e-05
1570,1.9795684814453125,6283.000058315839,10720.107046604156,7.499675973169156e-05
