step,training_loss,epoch,elapsed_time,lr_param_group_0
3832,1.7901079654693604,7665.000116631677,34295.24152755737,3.022136035118607e-06
3833,1.4272574186325073,7667.000116631677,34304.32376527786,3.008945045331208e-06
3834,1.5929466485977173,7669.000116631677,34312.32355594635,2.9957820171805786e-06
3835,1.6677265167236328,7671.000116631677,34320.60610151291,2.9826469584992445e-06
3836,1.441300392150879,7673.000116631677,34327.84965443611,2.969539877103055e-06
3837,1.463362216949463,7675.000116631677,34336.69401073456,2.9564607807912575e-06
3838,1.7286241054534912,7677.000116631677,34345.20491313934,2.9434096773464173e-06
3839,1.603446125984192,7679.000116631677,34351.73103642464,2.930386574534458e-06
3840,1.6700949668884277,7681.000116631677,34360.26479721069,2.9173914801046274e-06
3841,1.666446328163147,7683.000116631677,34369.43401527405,2.9044244017895207e-06
3842,1.6854838132858276,7685.000116631677,34380.0749065876,2.891485347305068e-06
3843,1.749155044555664,7687.000116631677,34387.0289349556,2.8785743243504903e-06
3844,1.4275416135787964,7689.000116631677,34393.83665561676,2.8656913406083677e-06
3845,1.7674250602722168,7691.000116631677,34405.03188920021,2.852836403744587e-06
3846,1.5833591222763062,7693.000116631677,34416.23745441437,2.840009521408316e-06
3847,1.5396075248718262,7695.000116631677,34424.446680784225,2.827210701232063e-06
3848,1.6232233047485352,7697.000116631677,34435.12443399429,2.8144399508316385e-06
3849,1.5660600662231445,7699.000116631677,34441.65919494629,2.801697277806123e-06
3850,1.663051724433899,7701.000116631677,34452.016884088516,2.788982689737909e-06
3851,1.5536110401153564,7703.000116631677,34462.49025440216,2.7762961941926813e-06
3852,1.4958505630493164,7705.000116631677,34471.52075171471,2.763637798719399e-06
3853,1.5713661909103394,7707.000116631677,34479.18878149986,2.7510075108502956e-06
3854,1.5785212516784668,7709.000116631677,34487.73202037811,2.738405338100896e-06
3855,1.422989010810852,7711.000116631677,34498.91345787048,2.725831287969988e-06
3856,1.6074156761169434,7713.000116631677,34508.91209769249,2.713285367939613e-06
3857,1.6446181535720825,7715.000116631677,34518.69988632202,2.700767585475091e-06
3858,1.4647549390792847,7717.000116631677,34528.77882742882,2.6882779480249953e-06
3859,1.5629117488861084,7719.000116631677,34538.07287478447,2.6758164630211512e-06
3861,1.5845592021942139,7723.000116631677,34556.93474936485,2.6509779799957147e-06
3862,1.5404832363128662,7725.000116631677,34565.86454081535,2.638600996754002e-06
3863,1.6733161211013794,7727.000116631677,34572.951662540436,2.626252195518271e-06
3864,1.4400677680969238,7729.000116631677,34581.01454257965,2.6139315836365435e-06
3865,1.774522066116333,7731.000116631677,34590.185720682144,2.601639168440053e-06
3866,1.3809053897857666,7733.000116631677,34601.378140449524,2.589374957243275e-06
3867,1.5726429224014282,7735.000116631677,34610.634831905365,2.577138957343898e-06
3868,1.6153275966644287,7737.000116631677,34620.06240081787,2.56493117602283e-06
3869,1.3760637044906616,7739.000116631677,34627.477847099304,2.5527516205441532e-06
3870,1.6782480478286743,7741.000116631677,34636.462312698364,2.540600298155203e-06
3871,1.5179872512817383,7743.000116631677,34642.83577656746,2.5284772160864884e-06
3872,1.295317530632019,7745.000116631677,34652.03157067299,2.516382381551705e-06
3873,1.2294728755950928,7747.000116631677,34659.93234038353,2.5043158017477606e-06
3874,1.5364636182785034,7749.000116631677,34668.48146891594,2.4922774838547507e-06
3875,1.8468682765960693,7751.000116631677,34676.48501205444,2.480267435035933e-06
3876,1.5031136274337769,7753.000116631677,34685.93434262276,2.4682856624377623e-06
3877,1.6362454891204834,7755.000116631677,34697.144411087036,2.4563321731898733e-06
3878,1.578735589981079,7757.000116631677,34707.38620185852,2.444406974405037e-06
3879,1.6580783128738403,7759.000116631677,34718.58209276199,2.432510073179232e-06
3880,1.605385422706604,7761.000116631677,34728.35417866707,2.420641476591568e-06
3881,1.5391541719436646,7763.000116631677,34737.75973010063,2.4088011917043387e-06
3882,1.4917209148406982,7765.000116631677,34746.239983320236,2.396989225562964e-06
3883,1.5610817670822144,7767.000116631677,34755.62144899368,2.385205585196043e-06
3884,1.5151469707489014,7769.000116631677,34764.993448495865,2.373450277615284e-06
3885,1.412337064743042,7771.000116631677,34774.54955005646,2.361723309815563e-06
3886,1.521334171295166,7773.000116631677,34782.5740070343,2.3500246887748875e-06
3887,1.6465988159179688,7775.000116631677,34789.13663363457,2.3383544214543994e-06
3888,1.7856757640838623,7777.000116631677,34798.64402914047,2.3267125147983505e-06
3889,1.6312599182128906,7779.000116631677,34805.98604011536,2.315098975734143e-06
3890,1.692931890487671,7781.000116631677,34817.14231157303,2.3035138111722885e-06
3891,1.77985417842865,7783.000116631677,34826.65309524536,2.2919570280064004e-06
3892,1.708919644355774,7785.000116631677,34835.60510492325,2.280428633113228e-06
3893,1.356794834136963,7787.000116631677,34841.98009157181,2.2689286333526185e-06
3894,1.674141764640808,7789.000116631677,34850.24664783478,2.2574570355675143e-06
3895,1.4633584022521973,7791.000116631677,34856.77583217621,2.2460138465839727e-06
3896,1.5246658325195312,7793.000116631677,34865.91788673401,2.234599073211136e-06
3897,1.6437225341796875,7795.000116631677,34874.97180938721,2.223212722241244e-06
3898,1.4864227771759033,7797.000116631677,34880.98178601265,2.2118548004496164e-06
3899,1.6866114139556885,7799.000116631677,34892.16748523712,2.200525314594659e-06
3900,1.553269624710083,7801.000116631677,34898.31860566139,2.189224271417874e-06
3901,1.679010272026062,7803.000116631677,34905.81722950935,2.177951677643812e-06
3902,1.616794228553772,7805.000116631677,34917.023567676544,2.166707539980107e-06
3903,1.552291989326477,7807.000116631677,34925.83695077896,2.155491865117465e-06
3904,1.29218327999115,7809.000116631677,34934.94639873505,2.1443046597296583e-06
3905,1.6966586112976074,7811.000116631677,34946.13227844238,2.1331459304734973e-06
3906,1.494290828704834,7813.000116631677,34955.74518227577,2.1220156839888826e-06
3907,1.6344515085220337,7815.000116631677,34963.85178422928,2.110913926898729e-06
3908,1.5863535404205322,7817.000116631677,34972.62898349762,2.09984066580902e-06
3909,1.561755657196045,7819.000116631677,34980.534875154495,2.0887959073087866e-06
3910,1.4052289724349976,7821.000116631677,34989.3729493618,2.07777965797009e-06
3911,1.3488349914550781,7823.000116631677,34997.85480093956,2.0667919243480266e-06
3912,1.688457727432251,7825.000116631677,35005.81291723251,2.055832712980729e-06
3913,1.6741570234298706,7827.000116631677,35012.979771614075,2.0449020303893667e-06
3914,1.5674190521240234,7829.000116631677,35021.816850185394,2.0339998830781045e-06
3915,1.721445083618164,7831.000116631677,35032.37259221077,2.023126277534161e-06
3916,1.6379048824310303,7833.000116631677,35040.15128993988,2.012281220227757e-06
3917,1.433027744293213,7835.000116631677,35046.11830544472,2.0014647176121203e-06
3918,1.4717707633972168,7837.000116631677,35054.31822705269,1.9906767761235e-06
3919,1.6016186475753784,7839.000116631677,35064.28139042854,1.9799174021811402e-06
3920,1.644474983215332,7841.000116631677,35073.89964103699,1.969186602187284e-06
3921,1.6790797710418701,7843.000116631677,35080.87007498741,1.958484382527186e-06
3922,1.6563615798950195,7845.000116631677,35087.42248749733,1.947810749569083e-06
3923,1.5592595338821411,7847.000116631677,35098.071544885635,1.9371657096642126e-06
3924,1.537553071975708,7849.000116631677,35105.27589035034,1.9265492691467726e-06
3925,1.8126834630966187,7851.000116631677,35113.54943037033,1.9159614343339724e-06
3926,1.8037707805633545,7853.000116631677,35123.71419715881,1.9054022115259923e-06
3927,1.6059436798095703,7855.000116631677,35131.72998380661,1.8948716070059698e-06
3928,1.618523120880127,7857.000116631677,35139.422954797745,1.8843696270400396e-06
3929,1.491434931755066,7859.000116631677,35147.04337644577,1.8738962778772944e-06
3930,1.6732218265533447,7861.000116631677,35154.92522382736,1.863451565749769e-06
3931,1.5189063549041748,7863.000116631677,35165.75188612938,1.853035496872489e-06
3932,1.6388072967529297,7865.000116631677,35174.06766629219,1.8426480774434217e-06
3933,1.546781301498413,7867.000116631677,35180.76308131218,1.832289313643487e-06
3934,1.478572130203247,7869.000116631677,35189.83954358101,1.821959211636552e-06
3935,1.6372748613357544,7871.000116631677,35196.871430158615,1.811657777569442e-06
3936,1.7402489185333252,7873.000116631677,35205.90889453888,1.801385017571901e-06
3937,1.4905165433883667,7875.000116631677,35215.928777217865,1.791140937756626e-06
3938,1.56715726852417,7877.000116631677,35226.844935655594,1.7809255442192556e-06
3939,1.6086771488189697,7879.000116631677,35235.61962771416,1.7707388430383422e-06
3940,1.6040393114089966,7881.000116631677,35244.07037615776,1.7605808402753682e-06
3941,1.736556053161621,7883.000116631677,35253.05246090889,1.7504515419747468e-06
3942,1.418895959854126,7885.000116631677,35262.01491498947,1.7403509541638099e-06
3943,1.3566752672195435,7887.000116631677,35269.71414709091,1.7302790828527982e-06
3944,1.5665647983551025,7889.000116631677,35277.3484210968,1.7202359340348715e-06
3945,1.567746877670288,7891.000116631677,35286.44146156311,1.7102215136860977e-06
3946,1.6795754432678223,7893.000116631677,35296.25881648064,1.7002358277654472e-06
3947,1.4652937650680542,7895.000116631677,35305.83137893677,1.690278882214788e-06
3948,1.6437437534332275,7897.000116631677,35314.67692422867,1.6803506829589068e-06
3949,1.7612978219985962,7899.000116631677,35325.45239162445,1.6704512359054598e-06
3950,1.5582646131515503,7901.000116631677,35333.26442503929,1.6605805469450063e-06
3951,1.6712069511413574,7903.000116631677,35342.196120500565,1.6507386219510017e-06
3952,1.6205925941467285,7905.000116631677,35350.247616529465,1.6409254667797718e-06
3953,1.5262713432312012,7907.000116631677,35359.23079538345,1.631141087270522e-06
3954,1.687617540359497,7909.000116631677,35367.71236371994,1.6213854892453444e-06
3955,1.538228988647461,7911.000116631677,35376.332396030426,1.611658678509211e-06
3956,1.4904611110687256,7913.000116631677,35384.179033994675,1.6019606608499464e-06
3957,1.5045065879821777,7915.000116631677,35394.07818055153,1.5922914420382449e-06
3958,1.6174242496490479,7917.000116631677,35402.439653635025,1.5826510278276867e-06
3959,1.473077654838562,7919.000116631677,35409.09317398071,1.5730394239546826e-06
3960,1.3930960893630981,7921.000116631677,35416.135181427,1.5634566361385176e-06
3961,1.463057279586792,7923.000116631677,35424.97507691383,1.5539026700813302e-06
3962,1.6605823040008545,7925.000116631677,35433.94504737854,1.5443775314680944e-06
3963,1.6754308938980103,7927.000116631677,35441.546835660934,1.5348812259666428e-06
3964,1.7141225337982178,7929.000116631677,35450.921999931335,1.5254137592276603e-06
3965,1.6261155605316162,7931.000116631677,35460.0393679142,1.5159751368846459e-06
3966,1.4293243885040283,7933.000116631677,35467.92983198166,1.5065653645539566e-06
3967,1.7914671897888184,7935.000116631677,35476.40792322159,1.4971844478347745e-06
3968,1.5774660110473633,7937.000116631677,35483.36125564575,1.4878323923091121e-06
3969,1.448012113571167,7939.000116631677,35492.80577707291,1.478509203541807e-06
3970,1.5484583377838135,7941.000116631677,35503.0106241703,1.4692148870805325e-06
3971,1.7233104705810547,7943.000116631677,35511.50547671318,1.4599494484557535e-06
3972,1.6216480731964111,7945.000116631677,35520.875264406204,1.450712893180777e-06
3973,1.7025094032287598,7947.000116631677,35528.00304532051,1.4415052267517174e-06
3974,1.5836405754089355,7949.000116631677,35534.952015161514,1.4323264546474983e-06
3975,1.6672612428665161,7951.000116631677,35544.04252743721,1.4231765823298397e-06
3976,1.777584195137024,7953.000116631677,35554.56988620758,1.4140556152432816e-06
3977,1.420084834098816,7955.000116631677,35563.4964196682,1.4049635588151551e-06
3978,1.6930150985717773,7957.000116631677,35573.214126348495,1.3959004184555831e-06
3979,1.554423451423645,7959.000116631677,35580.43086266518,1.3868661995574969e-06
3980,1.7997699975967407,7961.000116631677,35588.88703918457,1.3778609074966137e-06
3981,1.7165864706039429,7963.000116631677,35598.45678639412,1.3688845476314257e-06
3982,1.3201406002044678,7965.000116631677,35604.561267375946,1.3599371253032221e-06
3983,1.5586625337600708,7967.000116631677,35614.15061211586,1.3510186458360675e-06
3984,1.2806596755981445,7969.000116631677,35623.31949305534,1.342129114536812e-06
3985,1.5492686033248901,7971.000116631677,35632.60610294342,1.3332685366950702e-06
3986,1.4448599815368652,7973.000116631677,35640.603955984116,1.3244369175832308e-06
3987,1.5774403810501099,7975.000116631677,35648.75961351395,1.3156342624564639e-06
3988,1.730806589126587,7977.000116631677,35656.840022563934,1.3068605765526808e-06
3989,1.3929086923599243,7979.000116631677,35662.04894375801,1.2981158650925733e-06
3990,1.744775414466858,7981.000116631677,35671.45594787598,1.2894001332795914e-06
3991,1.4243682622909546,7983.000116631677,35678.737659454346,1.2807133862999273e-06
3992,1.6238021850585938,7985.000116631677,35686.99616885185,1.272055629322542e-06
3993,1.4370559453964233,7987.000116631677,35695.85254907608,1.263426867499144e-06
3994,1.5826244354248047,7989.000116631677,35707.087523937225,1.2548271059641778e-06
3995,1.5271968841552734,7991.000116631677,35715.68851828575,1.2462563498348407e-06
3996,1.6967408657073975,7993.000116631677,35721.9000685215,1.237714604211066e-06
3997,1.4500696659088135,7995.000116631677,35731.24902224541,1.2292018741755347e-06
3998,1.5917725563049316,7997.000116631677,35742.00108027458,1.2207181647936407e-06
3999,1.5059571266174316,7999.000116631677,35749.330553770065,1.2122634811135316e-06
4000,1.565562129020691,8001.000116631677,35759.049862623215,1.2038378281660797e-06
4001,1.5162420272827148,8003.000116631677,35766.13598418236,1.1954412109648652e-06
4002,1.5630714893341064,8005.000116631677,35776.609038352966,1.1870736345062164e-06
4003,1.542116641998291,8007.000116631677,35785.1613240242,1.1787351037691692e-06
4004,1.5511258840560913,8009.000116631677,35791.97458100319,1.170425623715468e-06
4005,1.719160795211792,8011.000116631677,35799.89878344536,1.1621451992895769e-06
4006,1.8085185289382935,8013.000116631677,35811.07400584221,1.1538938354186901e-06
4007,1.6492986679077148,8015.000116631677,35821.93116903305,1.1456715370126666e-06
4008,1.5611567497253418,8017.000116631677,35831.31291627884,1.1374783089641168e-06
4009,1.7169140577316284,8019.000116631677,35842.5068898201,1.129314156148322e-06
4010,1.5249820947647095,8021.000116631677,35851.62082505226,1.121179083423282e-06
4011,1.6535470485687256,8023.000116631677,35859.60291028023,1.1130730956296721e-06
4012,1.3931982517242432,8025.000116631677,35869.76981019974,1.1049961975908759e-06
4013,1.768519401550293,8027.000116631677,35879.37090611458,1.0969483941129682e-06
4014,1.4831997156143188,8029.000116631677,35890.47050666809,1.0889296899846994e-06
4015,1.658447027206421,8031.000116631677,35899.41738677025,1.0809400899775226e-06
4016,1.430432677268982,8033.000116631677,35909.15150928497,1.0729795988455657e-06
4017,1.632889986038208,8035.000116631677,35918.8771238327,1.0650482213256154e-06
4018,1.4550080299377441,8037.000116631677,35927.66271471977,1.0571459621371608e-06
4019,1.5036139488220215,8039.000116631677,35938.909204006195,1.0492728259823605e-06
4020,1.7679437398910522,8041.000116631677,35949.22805285454,1.0414288175460319e-06
4021,1.5778100490570068,8043.000116631677,35957.75316405296,1.0336139414956723e-06
