step,training_loss,epoch,elapsed_time,lr_param_group_0
3561,1.4162979125976562,14247.000058315838,22604.038311958313,7.597419781919359e-06
3562,1.5145331621170044,14251.000058315838,22610.655145168304,7.576994490573024e-06
3563,1.1436002254486084,14255.000058315838,22616.338142633438,7.5565944426951605e-06
3564,1.229726791381836,14259.000058315838,22621.19297003746,7.53621965042461e-06
3565,1.3371018171310425,14263.000058315838,22627.42083454132,7.515870125885147e-06
3566,1.3845235109329224,14267.000058315838,22634.379028320312,7.495545881185545e-06
3567,1.4410107135772705,14271.000058315838,22641.277592658997,7.4752469284195295e-06
3568,1.1918492317199707,14275.000058315838,22646.809360980988,7.454973279665786e-06
3569,1.2307103872299194,14279.000058315838,22653.370771169662,7.4347249469878986e-06
3570,1.551297903060913,14283.000058315838,22659.942417621613,7.414501942434437e-06
3571,1.2958728075027466,14287.000058315838,22665.61843729019,7.394304278038883e-06
3572,1.2261830568313599,14291.000058315838,22672.762996912003,7.3741319658196256e-06
3573,1.3412373065948486,14295.000058315838,22679.383922100067,7.3539850177799865e-06
3574,1.0606017112731934,14299.000058315838,22685.92166376114,7.333863445908205e-06
3575,1.4557068347930908,14303.000058315838,22692.20347213745,7.313767262177369e-06
3576,1.453075885772705,14307.000058315838,22699.019443035126,7.293696478545519e-06
3577,1.4672236442565918,14311.000058315838,22704.944746255875,7.273651106955554e-06
3578,1.2085437774658203,14315.000058315838,22711.32659482956,7.253631159335253e-06
3579,1.4192395210266113,14319.000058315838,22718.18617296219,7.23363664759727e-06
3580,1.2557263374328613,14323.000058315838,22722.57427763939,7.21366758363912e-06
3581,1.374332070350647,14327.000058315838,22728.478256702423,7.19372397934319e-06
3582,1.2210384607315063,14331.000058315838,22734.587676763535,7.173805846576688e-06
3583,1.1229859590530396,14335.000058315838,22739.921394348145,7.153913197191687e-06
3584,1.4345941543579102,14339.000058315838,22746.872983932495,7.1340460430251095e-06
3585,1.3976601362228394,14343.000058315838,22752.66743850708,7.1142043958986625e-06
3586,1.1585898399353027,14347.000058315838,22759.087654829025,7.094388267618917e-06
3587,1.4256947040557861,14351.000058315838,22764.540901184082,7.074597669977258e-06
3588,0.9667503833770752,14355.000058315838,22770.055346250534,7.054832614749843e-06
3589,1.1917810440063477,14359.000058315838,22775.100915670395,7.035093113697661e-06
3590,1.4826267957687378,14363.000058315838,22782.235804080963,7.015379178566501e-06
3591,1.3714362382888794,14367.000058315838,22788.598335266113,6.995690821086907e-06
3592,1.472365140914917,14371.000058315838,22793.162204504013,6.976028052974237e-06
3593,1.1340595483779907,14375.000058315838,22799.884204864502,6.956390885928608e-06
3594,1.4185631275177002,14379.000058315838,22806.00850701332,6.936779331634887e-06
3595,1.500954508781433,14383.000058315838,22812.129634141922,6.917193401762732e-06
3596,1.298639178276062,14387.000058315838,22818.614312410355,6.897633107966529e-06
3597,1.37459397315979,14391.000058315838,22824.000665426254,6.878098461885432e-06
3598,1.404373288154602,14395.000058315838,22830.402916669846,6.858589475143319e-06
3599,1.145914077758789,14399.000058315838,22836.802767515182,6.839106159348784e-06
3600,1.5905768871307373,14403.000058315838,22844.300004720688,6.81964852609517e-06
3601,1.2503548860549927,14407.000058315838,22850.5924680233,6.800216586960535e-06
3602,1.3019518852233887,14411.000058315838,22856.159450769424,6.780810353507644e-06
3603,1.3354008197784424,14415.000058315838,22861.755560159683,6.761429837283975e-06
3604,1.4296064376831055,14419.000058315838,22868.541348695755,6.742075049821675e-06
3605,1.1469515562057495,14423.000058315838,22872.957270622253,6.722746002637606e-06
3606,1.2101070880889893,14427.000058315838,22878.730025053024,6.703442707233323e-06
3607,1.3127400875091553,14431.000058315838,22883.86478281021,6.684165175095024e-06
3608,1.4493528604507446,14435.000058315838,22890.654259443283,6.664913417693594e-06
3609,1.4840872287750244,14439.000058315838,22897.79002761841,6.645687446484595e-06
3610,1.4163978099822998,14443.000058315838,22904.71264743805,6.6264872729082425e-06
3611,1.287841558456421,14447.000058315838,22910.698470830917,6.607312908389361e-06
3612,1.335108757019043,14451.000058315838,22916.266731262207,6.588164364337463e-06
3613,1.0973867177963257,14455.000058315838,22921.458472013474,6.5690416521466985e-06
3614,1.4053356647491455,14459.000058315838,22928.241490602493,6.5499447831958045e-06
3615,1.3242955207824707,14463.000058315838,22935.320946216583,6.5308737688481774e-06
3616,1.3223768472671509,14467.000058315838,22941.254938840866,6.511828620451824e-06
3617,1.5371848344802856,14471.000058315838,22948.154603242874,6.492809349339338e-06
3618,1.1227525472640991,14475.000058315838,22954.311678647995,6.473815966827933e-06
3619,1.4156463146209717,14479.000058315838,22960.314731121063,6.454848484219428e-06
3620,1.5222002267837524,14483.000058315838,22967.116970539093,6.435906912800206e-06
3621,1.2402502298355103,14487.000058315838,22974.105140447617,6.41699126384125e-06
3622,1.3374005556106567,14491.000058315838,22980.654232501984,6.398101548598118e-06
3623,1.4481656551361084,14495.000058315838,22987.160549879074,6.379237778310917e-06
3624,1.3507765531539917,14499.000058315838,22993.268841981888,6.36039996420433e-06
3625,1.1042424440383911,14503.000058315838,23000.32000398636,6.3415881174876e-06
3626,1.1155774593353271,14507.000058315838,23006.159337997437,6.322802249354523e-06
3627,1.4638595581054688,14511.000058315838,23012.249639987946,6.304042370983401e-06
3628,1.1347355842590332,14515.000058315838,23018.70839524269,6.285308493537111e-06
3629,1.3649671077728271,14519.000058315838,23024.381579875946,6.266600628163053e-06
3630,1.2426928281784058,14523.000058315838,23030.16825222969,6.247918785993114e-06
3631,1.3377795219421387,14527.000058315838,23035.93995499611,6.229262978143737e-06
3632,1.334439754486084,14531.000058315838,23043.193594932556,6.21063321571587e-06
3633,1.4063993692398071,14535.000058315838,23049.65518927574,6.192029509794929e-06
3634,1.1209203004837036,14539.000058315838,23055.511305093765,6.173451871450853e-06
3635,1.635033369064331,14543.000058315838,23061.71782374382,6.154900311738083e-06
3636,1.331899642944336,14547.000058315838,23069.37585568428,6.136374841695494e-06
3637,1.2679085731506348,14551.000058315838,23076.74903702736,6.11787547234648e-06
3638,1.0204620361328125,14555.000058315838,23081.49465894699,6.099402214698893e-06
3639,1.2750508785247803,14559.000058315838,23088.53113913536,6.08095507974505e-06
3640,1.2297840118408203,14563.000058315838,23093.90648674965,6.062534078461705e-06
3641,1.3101470470428467,14567.000058315838,23099.33077120781,6.044139221810079e-06
3642,1.2367939949035645,14571.000058315838,23105.792875289917,6.025770520735834e-06
3643,1.311651349067688,14575.000058315838,23113.383602142334,6.007427986169066e-06
3644,1.3245515823364258,14579.000058315838,23119.60258102417,5.989111629024307e-06
3645,1.2265989780426025,14583.000058315838,23125.983012199402,5.9708214602005046e-06
3646,1.452558159828186,14587.000058315838,23132.670360803604,5.952557490581017e-06
3647,1.4669276475906372,14591.000058315838,23138.91330265999,5.934319731033629e-06
3648,1.280048131942749,14595.000058315838,23144.398658037186,5.916108192410526e-06
3649,1.0727636814117432,14599.000058315838,23150.014327287674,5.89792288554827e-06
3650,1.3130275011062622,14603.000058315838,23157.523249149323,5.8797638212678386e-06
3651,1.3234388828277588,14607.000058315838,23164.911781072617,5.8616310103746016e-06
3652,1.3750203847885132,14611.000058315838,23170.286665201187,5.843524463658268e-06
3653,1.4951304197311401,14615.000058315838,23177.016496181488,5.825444191892948e-06
3654,1.1733465194702148,14619.000058315838,23182.99609065056,5.807390205837121e-06
3655,1.5252394676208496,14623.000058315838,23190.20108437538,5.789362516233617e-06
3656,1.0934721231460571,14627.000058315838,23195.868253707886,5.7713611338096016e-06
3657,1.4349466562271118,14631.000058315838,23202.955951690674,5.753386069276612e-06
3658,1.1447975635528564,14635.000058315838,23209.305299043655,5.735437333330524e-06
3659,1.3653186559677124,14639.000058315838,23214.74282860756,5.717514936651517e-06
3660,1.2211378812789917,14643.000058315838,23222.216361045837,5.699618889904135e-06
3661,1.3043469190597534,14647.000058315838,23227.341005802155,5.681749203737226e-06
3662,1.5191357135772705,14651.000058315838,23233.20408153534,5.663905888783945e-06
3663,1.0690028667449951,14655.000058315838,23237.648626089096,5.6460889556617656e-06
3664,0.8756113052368164,14659.000058315838,23244.594186306,5.628298414972459e-06
3665,1.3689594268798828,14663.000058315838,23251.128799915314,5.6105342773021e-06
3666,1.278992772102356,14667.000058315838,23256.318155765533,5.592796553221045e-06
3667,1.4135775566101074,14671.000058315838,23263.87629175186,5.5750852532839305e-06
3668,1.1643644571304321,14675.000058315838,23270.66250371933,5.557400388029686e-06
3669,1.5454821586608887,14679.000058315838,23277.258376836777,5.539741967981477e-06
3670,1.383763313293457,14683.000058315838,23284.01954293251,5.52211000364677e-06
3671,1.212651252746582,14687.000058315838,23289.040361642838,5.504504505517279e-06
3672,1.352272629737854,14691.000058315838,23295.493363380432,5.486925484068944e-06
3673,0.9680894613265991,14695.000058315838,23299.98229432106,5.469372949761983e-06
3674,1.3653390407562256,14699.000058315838,23307.142790317535,5.451846913040855e-06
3675,1.596972107887268,14703.000058315838,23314.41033577919,5.43434738433421e-06
3676,1.11043119430542,14707.000058315838,23321.10526418686,5.416874374054972e-06
3677,1.3176753520965576,14711.000058315838,23328.685381412506,5.39942789260027e-06
3678,1.59700345993042,14715.000058315838,23335.09525489807,5.38200795035143e-06
3679,1.5393407344818115,14719.000058315838,23341.194288492203,5.364614557673998e-06
3680,1.3801225423812866,14723.000058315838,23347.196244716644,5.347247724917732e-06
3681,1.489919662475586,14727.000058315838,23354.39476084709,5.32990746241659e-06
3682,1.3880172967910767,14731.000058315838,23361.829119205475,5.312593780488682e-06
3683,1.39348304271698,14735.000058315838,23367.55591893196,5.295306689436338e-06
3684,1.0939385890960693,14739.000058315838,23373.055397748947,5.278046199546054e-06
3685,1.082761287689209,14743.000058315838,23379.499298095703,5.260812321088514e-06
3686,1.3424584865570068,14747.000058315838,23386.738853931427,5.243605064318516e-06
3687,1.3123745918273926,14751.000058315838,23392.242971658707,5.226424439475074e-06
3688,1.1032259464263916,14755.000058315838,23399.43332195282,5.209270456781327e-06
3689,1.087842345237732,14759.000058315838,23403.912990808487,5.192143126444572e-06
3690,1.2679119110107422,14763.000058315838,23410.944804430008,5.175042458656244e-06
3691,1.4777143001556396,14767.000058315838,23416.840086698532,5.1579684635918914e-06
3692,1.6229044198989868,14771.000058315838,23424.016381263733,5.140921151411225e-06
3693,1.2212656736373901,14775.000058315838,23429.768142223358,5.1239005322580655e-06
3694,1.2885665893554688,14779.000058315838,23436.006373643875,5.1069066162603335e-06
3695,1.518082857131958,14783.000058315838,23444.066933870316,5.089939413530083e-06
3696,1.372544527053833,14787.000058315838,23451.216086387634,5.072998934163464e-06
3697,1.1445717811584473,14791.000058315838,23456.920323610306,5.056085188240739e-06
3698,1.188058614730835,14795.000058315838,23463.04717540741,5.0391981858262184e-06
3699,1.313647985458374,14799.000058315838,23469.043576717377,5.02233793696835e-06
3700,1.3238823413848877,14803.000058315838,23476.020320653915,5.0055044516996474e-06
3701,1.251381754875183,14807.000058315838,23481.09481692314,4.988697740036675e-06
3702,1.303595781326294,14811.000058315838,23488.127489328384,4.971917811980098e-06
3703,1.3791818618774414,14815.000058315838,23494.46163201332,4.955164677514634e-06
3704,1.2115709781646729,14819.000058315838,23501.145886182785,4.938438346609035e-06
3705,1.3880581855773926,14823.000058315838,23507.095347881317,4.921738829216134e-06
3706,1.367337942123413,14827.000058315838,23513.42856502533,4.905066135272803e-06
3707,1.505963921546936,14831.000058315838,23519.783132076263,4.88842027469994e-06
3708,1.31331467628479,14835.000058315838,23525.798477888107,4.871801257402487e-06
3709,1.1923433542251587,14839.000058315838,23532.69947361946,4.8552090932694085e-06
3710,1.2480472326278687,14843.000058315838,23538.61398124695,4.83864379217371e-06
3711,1.3321079015731812,14847.000058315838,23544.235911607742,4.822105363972359e-06
3712,1.3939292430877686,14851.000058315838,23551.90879058838,4.805593818506395e-06
3713,1.3665679693222046,14855.000058315838,23557.90039253235,4.789109165600831e-06
3714,1.03677237033844,14859.000058315838,23563.568888664246,4.772651415064664e-06
3715,1.3371080160140991,14863.000058315838,23570.67878818512,4.756220576690917e-06
3716,1.1626888513565063,14867.000058315838,23576.736731529236,4.739816660256583e-06
3717,1.5366497039794922,14871.000058315838,23583.40338420868,4.723439675522617e-06
3718,1.5876206159591675,14875.000058315838,23590.972348690033,4.707089632233979e-06
3719,1.2047784328460693,14879.000058315838,23598.57106113434,4.690766540119598e-06
3720,1.2106661796569824,14883.000058315838,23604.163429498672,4.674470408892326e-06
3721,1.3301970958709717,14887.000058315838,23611.97460246086,4.658201248249012e-06
3722,1.254440188407898,14891.000058315838,23618.563549518585,4.641959067870451e-06
3723,1.2072373628616333,14895.000058315838,23624.518218755722,4.625743877421364e-06
3724,1.4331339597702026,14899.000058315838,23630.627466917038,4.609555686550424e-06
3725,1.3255466222763062,14903.000058315838,23636.917682409286,4.593394504890247e-06
3726,1.2526682615280151,14907.000058315838,23643.641213178635,4.577260342057377e-06
3727,1.1437655687332153,14911.000058315838,23649.71608710289,4.5611532076522465e-06
3728,1.2276582717895508,14915.000058315838,23656.141850471497,4.545073111259251e-06
3729,1.4018598794937134,14919.000058315838,23661.667678833008,4.52902006244667e-06
3730,1.3137798309326172,14923.000058315838,23667.796482801437,4.512994070766697e-06
3731,1.3790385723114014,14927.000058315838,23672.73402905464,4.496995145755426e-06
3732,1.1437082290649414,14931.000058315838,23678.28072810173,4.481023296932855e-06
3733,1.111275553703308,14935.000058315838,23685.026299715042,4.465078533802843e-06
3734,1.1672192811965942,14939.000058315838,23691.02658700943,4.449160865853151e-06
3735,1.5986571311950684,14943.000058315838,23698.410467386246,4.433270302555426e-06
3736,1.431367039680481,14947.000058315838,23704.575747966766,4.417406853365156e-06
3737,1.405358076095581,14951.000058315838,23710.950200796127,4.40157052772173e-06
3738,1.3428348302841187,14955.000058315838,23716.451964855194,4.385761335048372e-06
3739,1.3737863302230835,14959.000058315838,23722.38865685463,4.369979284752192e-06
3740,1.2112011909484863,14963.000058315838,23728.69605898857,4.354224386224095e-06
3741,1.1927192211151123,14967.000058315838,23734.17161011696,4.338496648838885e-06
3742,1.323278784751892,14971.000058315838,23739.782140016556,4.322796081955183e-06
3743,1.4171439409255981,14975.000058315838,23746.704647302628,4.307122694915426e-06
3744,1.4272644519805908,14979.000058315838,23752.829380750656,4.291476497045902e-06
3745,1.2195909023284912,14983.000058315838,23758.55163192749,4.27585749765672e-06
3746,1.304579496383667,14987.000058315838,23764.37237405777,4.260265706041775e-06
3747,1.194310188293457,14991.000058315838,23770.96683192253,4.244701131478809e-06
3748,0.9644275307655334,14995.000058315838,23775.639902830124,4.229163783229354e-06
3749,1.3610509634017944,14999.000058315838,23782.21278643608,4.213653670538732e-06
3750,1.1533693075180054,15003.000058315838,23787.31107711792,4.19817080263607e-06
3751,1.0192489624023438,15007.000058315838,23792.515323638916,4.182715188734282e-06
3752,1.124237298965454,15011.000058315838,23797.84742617607,4.167286838030065e-06
3753,1.3534481525421143,15015.000058315838,23804.690962076187,4.1518857597038925e-06
3754,1.083258032798767,15019.000058315838,23809.817039966583,4.136511962920004e-06
3755,1.2601550817489624,15023.000058315838,23814.25232720375,4.121165456826423e-06
3756,1.3656092882156372,15027.000058315838,23818.82286310196,4.105846250554907e-06
3757,1.2994294166564941,15031.000058315838,23824.77756547928,4.09055435322099e-06
3758,1.277909755706787,15035.000058315838,23831.41430258751,4.075289773923952e-06
3759,1.332308292388916,15039.000058315838,23836.68932580948,4.060052521746806e-06
3760,1.1906800270080566,15043.000058315838,23844.490695238113,4.044842605756319e-06
3761,1.184696912765503,15047.000058315838,23850.0108833313,4.029660035003e-06
3762,1.6357985734939575,15051.000058315838,23857.30568265915,4.014504818521051e-06
3763,1.1658680438995361,15055.000058315838,23862.339909791946,3.999376965328429e-06
3764,1.2261178493499756,15059.000058315838,23868.167960882187,3.984276484426802e-06
3765,1.4670863151550293,15063.000058315838,23874.72118616104,3.969203384801542e-06
3766,1.2436320781707764,15067.000058315838,23880.141050100327,3.954157675421732e-06
3767,1.130315899848938,15071.000058315838,23885.517666101456,3.939139365240164e-06
3768,1.3713772296905518,15075.000058315838,23891.296459436417,3.924148463193332e-06
3769,1.2345027923583984,15079.000058315838,23895.640896320343,3.909184978201381e-06
3770,1.052615761756897,15083.000058315838,23900.419204711914,3.894248919168186e-06
3771,1.2821030616760254,15087.000058315838,23907.827313661575,3.879340294981292e-06
3772,1.1332265138626099,15091.000058315838,23913.57249736786,3.864459114511917e-06
3773,1.2538808584213257,15095.000058315838,23919.2029504776,3.849605386614925e-06
3774,1.5076158046722412,15099.000058315838,23925.93280029297,3.834779120128883e-06
3775,1.172321081161499,15103.000058315838,23932.011940717697,3.819980323875994e-06
3776,1.5091118812561035,15107.000058315838,23938.14800286293,3.8052090066621268e-06
3777,1.0794230699539185,15111.000058315838,23944.610214948654,3.790465177276795e-06
3778,1.170682668685913,15115.000058315838,23951.685671806335,3.775748844493145e-06
3779,1.3256288766860962,15119.000058315838,23957.308118581772,3.7610600170679706e-06
3780,1.4835792779922485,15123.000058315838,23964.694405078888,3.7463987037417056e-06
3781,1.225426197052002,15127.000058315838,23971.951190710068,3.7317649132384153e-06
3782,1.132066011428833,15131.000058315838,23978.195952892303,3.71715865426576e-06
3783,1.4137284755706787,15135.000058315838,23985.144941091537,3.7025799355150414e-06
3784,1.3477414846420288,15139.000058315838,23993.11145043373,3.6880287656611746e-06
3785,1.3122265338897705,15143.000058315838,23999.748745679855,3.6735051533626656e-06
3786,1.058138132095337,15147.000058315838,24004.060089111328,3.6590091072616334e-06
3787,1.0710930824279785,15151.000058315838,24010.339475870132,3.6445406359838048e-06
3788,1.559191107749939,15155.000058315838,24017.505823373795,3.630099748138475e-06
3789,1.1216633319854736,15159.000058315838,24022.05140709877,3.6156864523185364e-06
3790,1.4097063541412354,15163.000058315838,24027.790634155273,3.601300757100483e-06
3791,1.3641432523727417,15167.000058315838,24034.390595197678,3.5869426710443437e-06
3792,1.6169707775115967,15171.000058315838,24041.23641681671,3.572612202693751e-06
3793,1.3448951244354248,15175.000058315838,24048.71755671501,3.5583093605758934e-06
3794,1.234427809715271,15179.000058315838,24054.036229372025,3.544034153201524e-06
3795,1.3169561624526978,15183.000058315838,24060.22307062149,3.529786589064947e-06
3796,1.5793429613113403,15187.000058315838,24067.5464322567,3.515566676644036e-06
3797,1.233779788017273,15191.000058315838,24073.748785972595,3.5013744244001774e-06
3798,1.4370489120483398,15195.000058315838,24080.358324050903,3.487209840778321e-06
3799,1.347684383392334,15199.000058315838,24086.0826253891,3.4730729342069523e-06
3800,1.0951817035675049,15203.000058315838,24092.708858966827,3.4589637130980862e-06
3801,1.31972336769104,15207.000058315838,24098.66595697403,3.4448821858472573e-06
3802,1.453244924545288,15211.000058315838,24104.681419610977,3.430828360833523e-06
3803,0.9187160730361938,15215.000058315838,24110.18489408493,3.4168022464194723e-06
3804,1.3869740962982178,15219.000058315838,24117.722496509552,3.402803850951173e-06
3805,1.5437369346618652,15223.000058315838,24125.11525964737,3.388833182758235e-06
3806,1.3659121990203857,15227.000058315838,24132.108271837234,3.3748902501537522e-06
3807,1.2433397769927979,15231.000058315838,24138.7692759037,3.3609750614342994e-06
3808,1.3816092014312744,15235.000058315838,24146.68141889572,3.3470876248799704e-06
3809,1.6000083684921265,15239.000058315838,24154.300364494324,3.333227948754338e-06
3810,1.409509301185608,15243.000058315838,24160.580837011337,3.319396041304451e-06
3811,1.2476754188537598,15247.000058315838,24165.728472948074,3.305591910760825e-06
3812,1.0960063934326172,15251.000058315838,24171.590128183365,3.2918155653374685e-06
3813,1.1972832679748535,15255.000058315838,24178.787989139557,3.2780670132318466e-06
3814,1.2247803211212158,15259.000058315838,24185.337990045547,3.264346262624877e-06
3815,1.492896556854248,15263.000058315838,24191.59857773781,3.250653321680952e-06
3816,1.3692703247070312,15267.000058315838,24197.697824001312,3.236988198547904e-06
3817,1.0227850675582886,15271.000058315838,24204.780783891678,3.223350901357013e-06
3818,1.2599021196365356,15275.000058315838,24210.869999408722,3.2097414382230116e-06
3819,1.2300649881362915,15279.000058315838,24216.786918878555,3.196159817244072e-06
3820,1.1075235605239868,15283.000058315838,24221.483078479767,3.1826060465017704e-06
3821,0.9600263833999634,15287.000058315838,24227.21959590912,3.169080134061139e-06
3822,1.4065762758255005,15291.000058315838,24234.357845306396,3.1555820879706356e-06
3823,1.2878016233444214,15295.000058315838,24241.351918935776,3.142111916262114e-06
3824,1.2625020742416382,15299.000058315838,24247.049337863922,3.1286696269508478e-06
3825,1.2317283153533936,15303.000058315838,24254.443360567093,3.1152552280355397e-06
3826,1.1426773071289062,15307.000058315838,24260.15244436264,3.1018687274982896e-06
3827,1.4774682521820068,15311.000058315838,24268.04032611847,3.088510133304566e-06
3828,1.4732182025909424,15315.000058315838,24273.985889673233,3.0751794534032615e-06
3829,1.3559367656707764,15319.000058315838,24281.16995382309,3.0618766957266722e-06
3830,1.237411618232727,15323.000058315838,24287.17769885063,3.0486018681904337e-06
3831,1.1955314874649048,15327.000058315838,24293.10439181328,3.035354978693608e-06
3832,1.345970869064331,15331.000058315838,24300.772523880005,3.022136035118607e-06
3833,1.2689800262451172,15335.000058315838,24306.638830184937,3.008945045331208e-06
3834,1.3704975843429565,15339.000058315838,24312.92608141899,2.9957820171805786e-06
3835,1.131293535232544,15343.000058315838,24320.110258579254,2.9826469584992445e-06
3836,1.6176799535751343,15347.000058315838,24326.08177423477,2.969539877103055e-06
3837,1.369138479232788,15351.000058315838,24332.816232204437,2.9564607807912575e-06
3838,1.2144012451171875,15355.000058315838,24340.435370206833,2.9434096773464173e-06
3839,1.4708304405212402,15359.000058315838,24345.95807337761,2.930386574534458e-06
3840,1.3992871046066284,15363.000058315838,24353.82248687744,2.9173914801046274e-06
3841,1.3453561067581177,15367.000058315838,24360.905123710632,2.9044244017895207e-06
3842,1.3439512252807617,15371.000058315838,24366.82235312462,2.891485347305068e-06
3843,1.173323154449463,15375.000058315838,24373.079523801804,2.8785743243504903e-06
3844,1.228460669517517,15379.000058315838,24380.87371635437,2.8656913406083677e-06
3845,1.146990180015564,15383.000058315838,24387.228493213654,2.852836403744587e-06
3846,1.3726288080215454,15387.000058315838,24394.247616291046,2.840009521408316e-06
3847,1.1927180290222168,15391.000058315838,24401.324852228165,2.827210701232063e-06
3848,1.1867520809173584,15395.000058315838,24405.88368654251,2.8144399508316385e-06
3849,1.2761611938476562,15399.000058315838,24412.70829987526,2.801697277806123e-06
3850,1.1362026929855347,15403.000058315838,24417.782217025757,2.788982689737909e-06
3851,1.0150600671768188,15407.000058315838,24423.02303624153,2.7762961941926813e-06
3852,1.3754078149795532,15411.000058315838,24429.585319519043,2.763637798719399e-06
3853,1.3638416528701782,15415.000058315838,24437.173615932465,2.7510075108502956e-06
3854,1.3266608715057373,15419.000058315838,24441.728589773178,2.738405338100896e-06
3855,1.3038238286972046,15423.000058315838,24447.84952688217,2.725831287969988e-06
3856,1.5825104713439941,15427.000058315838,24455.00115466118,2.713285367939613e-06
3857,1.2423423528671265,15431.000058315838,24461.368082523346,2.700767585475091e-06
3858,1.359727382659912,15435.000058315838,24467.4180495739,2.6882779480249953e-06
3859,1.2629810571670532,15439.000058315838,24473.71730685234,2.6758164630211512e-06
3861,1.469193696975708,15447.000058315838,24486.927648305893,2.6509779799957147e-06
3862,1.1569936275482178,15451.000058315838,24492.643270730972,2.638600996754002e-06
3863,1.391046166419983,15455.000058315838,24500.130210876465,2.626252195518271e-06
3864,1.2898355722427368,15459.000058315838,24506.615124225616,2.6139315836365435e-06
3865,1.4463506937026978,15463.000058315838,24512.38450074196,2.601639168440053e-06
3866,1.344441533088684,15467.000058315838,24518.256083488464,2.589374957243275e-06
3867,1.1757415533065796,15471.000058315838,24524.786299467087,2.577138957343898e-06
3868,1.3164218664169312,15475.000058315838,24530.02195763588,2.56493117602283e-06
3869,1.2574619054794312,15479.000058315838,24535.677886247635,2.5527516205441532e-06
3870,1.3467928171157837,15483.000058315838,24542.875418424606,2.540600298155203e-06
3871,1.4691087007522583,15487.000058315838,24549.29156589508,2.5284772160864884e-06
3872,1.2267094850540161,15491.000058315838,24556.300037384033,2.516382381551705e-06
3873,1.288489580154419,15495.000058315838,24562.892379045486,2.5043158017477606e-06
3874,1.291064977645874,15499.000058315838,24569.040696144104,2.4922774838547507e-06
3875,1.4399877786636353,15503.000058315838,24575.55781364441,2.480267435035933e-06
3876,1.2250062227249146,15507.000058315838,24581.67842555046,2.4682856624377623e-06
3877,1.2451823949813843,15511.000058315838,24586.76025891304,2.4563321731898733e-06
3878,1.0266004800796509,15515.000058315838,24592.32809829712,2.444406974405037e-06
3879,1.4585249423980713,15519.000058315838,24600.2726624012,2.432510073179232e-06
3880,1.4545621871948242,15523.000058315838,24606.193766117096,2.420641476591568e-06
3881,1.3070682287216187,15527.000058315838,24611.485515356064,2.4088011917043387e-06
3882,1.4249200820922852,15531.000058315838,24617.937452554703,2.396989225562964e-06
3883,1.5437068939208984,15535.000058315838,24624.44067645073,2.385205585196043e-06
3884,1.3054704666137695,15539.000058315838,24631.659857988358,2.373450277615284e-06
3885,1.1281183958053589,15543.000058315838,24638.113495349884,2.361723309815563e-06
3886,1.360410213470459,15547.000058315838,24644.2070851326,2.3500246887748875e-06
3887,1.342185139656067,15551.000058315838,24650.933717250824,2.3383544214543994e-06
3888,1.3911497592926025,15555.000058315838,24656.499792814255,2.3267125147983505e-06
3889,1.1752933263778687,15559.000058315838,24661.545306682587,2.315098975734143e-06
3890,1.2751216888427734,15563.000058315838,24668.368937969208,2.3035138111722885e-06
3891,1.3171640634536743,15567.000058315838,24674.198437213898,2.2919570280064004e-06
3892,1.2260551452636719,15571.000058315838,24680.893268823624,2.280428633113228e-06
3893,1.2513830661773682,15575.000058315838,24687.582693099976,2.2689286333526185e-06
3894,1.4681050777435303,15579.000058315838,24694.63450193405,2.2574570355675143e-06
3895,1.4987891912460327,15583.000058315838,24701.54918193817,2.2460138465839727e-06
3896,1.3176077604293823,15587.000058315838,24707.962169885635,2.234599073211136e-06
3897,1.3034952878952026,15591.000058315838,24713.74404025078,2.223212722241244e-06
3898,1.2178293466567993,15595.000058315838,24720.27798295021,2.2118548004496164e-06
3899,1.4869346618652344,15599.000058315838,24726.69391489029,2.200525314594659e-06
3900,1.3204032182693481,15603.000058315838,24733.355594158173,2.189224271417874e-06
3901,1.3496098518371582,15607.000058315838,24738.67849612236,2.177951677643812e-06
3902,1.3765913248062134,15611.000058315838,24746.053735494614,2.166707539980107e-06
3903,1.219038963317871,15615.000058315838,24751.007759332657,2.155491865117465e-06
3904,1.1565042734146118,15619.000058315838,24757.702491521835,2.1443046597296583e-06
3905,1.1635091304779053,15623.000058315838,24764.38508081436,2.1331459304734973e-06
3906,1.317549467086792,15627.000058315838,24769.709080696106,2.1220156839888826e-06
3907,1.1685646772384644,15631.000058315838,24776.4601085186,2.110913926898729e-06
3908,1.255018949508667,15635.000058315838,24782.546199321747,2.09984066580902e-06
3909,1.15936279296875,15639.000058315838,24788.7281229496,2.0887959073087866e-06
3910,1.2234923839569092,15643.000058315838,24796.392020225525,2.07777965797009e-06
3911,1.2633719444274902,15647.000058315838,24801.588686466217,2.0667919243480266e-06
3912,1.2076830863952637,15651.000058315838,24806.9825193882,2.055832712980729e-06
3913,1.2247880697250366,15655.000058315838,24813.172543525696,2.0449020303893667e-06
3914,1.2511779069900513,15659.000058315838,24819.591024398804,2.0339998830781045e-06
3915,1.2158596515655518,15663.000058315838,24826.818321704865,2.023126277534161e-06
3916,1.3185431957244873,15667.000058315838,24833.6848859787,2.012281220227757e-06
3917,1.0534443855285645,15671.000058315838,24838.63635802269,2.0014647176121203e-06
3918,1.3276209831237793,15675.000058315838,24845.834191083908,1.9906767761235e-06
3919,1.1585402488708496,15679.000058315838,24851.76378107071,1.9799174021811402e-06
