step,training_loss,epoch,elapsed_time,lr_param_group_0
367,4.346454620361328,1471.0000583158385,2492.0961446762085,9.964463996993994e-05
368,4.494379043579102,1475.0000583158385,2498.0626063346863,9.964003498367488e-05
369,4.563467025756836,1479.0000583158385,2504.066840648651,9.963540045976423e-05
370,4.288264274597168,1483.0000583158385,2511.2051689624786,9.96307364009657e-05
371,4.363893508911133,1487.0000583158385,2519.3464584350586,9.962604281005458e-05
372,4.259577751159668,1491.0000583158385,2527.1622352600098,9.962131968982378e-05
373,4.3359551429748535,1495.0000583158385,2533.026582956314,9.961656704308371e-05
374,4.164270401000977,1499.0000583158385,2540.432164669037,9.961178487266238e-05
375,4.473773956298828,1503.0000583158385,2547.32958650589,9.960697318140538e-05
376,4.316829681396484,1507.0000583158385,2554.1858761310577,9.960213197217585e-05
377,4.438146591186523,1511.0000583158385,2561.90176820755,9.95972612478545e-05
378,4.454586029052734,1515.0000583158385,2568.0814185142517,9.95923610113396e-05
379,4.32997989654541,1519.0000583158385,2575.7259423732758,9.958743126554698e-05
380,4.406661033630371,1523.0000583158385,2583.4913296699524,9.958247201341004e-05
381,4.52909517288208,1527.0000583158385,2590.0857083797455,9.957748325787973e-05
382,4.260193824768066,1531.0000583158385,2596.3362007141113,9.957246500192453e-05
383,4.540835380554199,1535.0000583158385,2601.2283267974854,9.956741724853053e-05
384,4.498064994812012,1539.0000583158385,2607.319277048111,9.956234000070132e-05
385,4.468547344207764,1543.0000583158385,2613.784271478653,9.955723326145809e-05
386,4.598316192626953,1547.0000583158385,2621.149689435959,9.955209703383953e-05
387,4.465294361114502,1551.0000583158385,2629.446005821228,9.954693132090187e-05
388,4.253548622131348,1555.0000583158385,2635.713817358017,9.954173612571895e-05
389,4.185850143432617,1559.0000583158385,2640.7391228675842,9.953651145138212e-05
390,4.228551864624023,1563.0000583158385,2647.812286376953,9.953125730100023e-05
391,4.333408832550049,1567.0000583158385,2655.9335629940033,9.952597367769973e-05
392,4.3825273513793945,1571.0000583158385,2663.229669570923,9.952066058462457e-05
393,4.225183486938477,1575.0000583158385,2670.0921478271484,9.951531802493625e-05
394,4.109394550323486,1579.0000583158385,2677.5352318286896,9.950994600181382e-05
395,4.238394737243652,1583.0000583158385,2685.824986219406,9.950454451845383e-05
396,4.173244953155518,1587.0000583158385,2693.070985555649,9.949911357807039e-05
397,4.2483720779418945,1591.0000583158385,2699.6226012706757,9.949365318389508e-05
398,4.484641075134277,1595.0000583158385,2705.8456044197083,9.948816333917708e-05
399,4.317416191101074,1599.0000583158385,2713.2078590393066,9.948264404718306e-05
400,4.404933929443359,1603.0000583158385,2719.5224068164825,9.947709531119723e-05
401,4.306217670440674,1607.0000583158385,2727.725427865982,9.947151713452126e-05
402,4.356937408447266,1611.0000583158385,2733.5203289985657,9.946590952047443e-05
403,4.178806781768799,1615.0000583158385,2739.6525218486786,9.946027247239348e-05
404,4.317706108093262,1619.0000583158385,2746.622498035431,9.945460599363265e-05
405,4.1421051025390625,1623.0000583158385,2754.0526967048645,9.944891008756374e-05
406,4.387191295623779,1627.0000583158385,2761.489046573639,9.944318475757604e-05
407,4.305957794189453,1631.0000583158385,2768.0978577136993,9.943743000707632e-05
408,4.003966331481934,1635.0000583158385,2774.9286086559296,9.943164583948891e-05
409,4.299939155578613,1639.0000583158385,2781.6861963272095,9.942583225825559e-05
410,4.316681861877441,1643.0000583158385,2786.915223121643,9.941998926683569e-05
411,4.219546794891357,1647.0000583158385,2793.296748161316,9.941411686870602e-05
412,4.29510498046875,1651.0000583158385,2800.3035230636597,9.940821506736086e-05
413,4.452911376953125,1655.0000583158385,2807.142098903656,9.940228386631206e-05
414,4.145648002624512,1659.0000583158385,2814.544191837311,9.939632326908885e-05
415,4.423200607299805,1663.0000583158385,2821.57746052742,9.939033327923808e-05
416,4.296294212341309,1667.0000583158385,2828.2407035827637,9.9384313900324e-05
417,4.21546745300293,1671.0000583158385,2834.6198403835297,9.937826513592837e-05
418,4.23215913772583,1675.0000583158385,2842.1682076454163,9.937218698965047e-05
419,3.9494147300720215,1679.0000583158385,2848.2280354499817,9.936607946510702e-05
420,4.24163293838501,1683.0000583158385,2855.764414548874,9.935994256593221e-05
421,4.2620062828063965,1687.0000583158385,2863.399580717087,9.935377629577778e-05
422,4.449646949768066,1691.0000583158385,2870.683755636215,9.934758065831288e-05
423,4.275054931640625,1695.0000583158385,2876.915408849716,9.934135565722414e-05
424,4.254756927490234,1699.0000583158385,2885.1280789375305,9.933510129621572e-05
425,4.212223529815674,1703.0000583158385,2892.810031414032,9.932881757900917e-05
426,4.083538055419922,1707.0000583158385,2900.4425868988037,9.932250450934357e-05
427,3.9270172119140625,1711.0000583158385,2907.3055760860443,9.931616209097544e-05
429,4.081111907958984,1719.0000583158385,2921.2475938796997,9.930338922324502e-05
430,4.01121187210083,1723.0000583158385,2928.6136844158173,9.929695878148307e-05
431,4.160038471221924,1727.0000583158385,2934.360827922821,9.929049900621929e-05
432,4.173056125640869,1731.0000583158385,2940.396145105362,9.928400990129751e-05
433,4.354973316192627,1735.0000583158385,2946.3507504463196,9.9277491470579e-05
434,4.255362510681152,1739.0000583158385,2953.932904481888,9.927094371794249e-05
435,4.208898544311523,1743.0000583158385,2961.058472633362,9.926436664728412e-05
436,4.009511947631836,1747.0000583158385,2968.3026390075684,9.925776026251753e-05
437,4.113978385925293,1751.0000583158385,2976.7718646526337,9.925112456757377e-05
438,3.9428045749664307,1755.0000583158385,2983.1585898399353,9.924445956640135e-05
439,4.140720367431641,1759.0000583158385,2988.458749771118,9.923776526296618e-05
440,4.026993751525879,1763.0000583158385,2995.605080842972,9.923104166125166e-05
441,4.018740653991699,1767.0000583158385,3002.3470861911774,9.922428876525858e-05
442,4.364626884460449,1771.0000583158385,3009.2268023490906,9.92175065790052e-05
443,4.101125240325928,1775.0000583158385,3015.1978344917297,9.921069510652714e-05
444,4.256382942199707,1779.0000583158385,3021.498897790909,9.920385435187754e-05
445,4.213552474975586,1783.0000583158385,3028.519889831543,9.919698431912689e-05
446,3.908355951309204,1787.0000583158385,3034.157134771347,9.919008501236316e-05
447,3.9533538818359375,1791.0000583158385,3040.174463033676,9.918315643569166e-05
448,4.2593889236450195,1795.0000583158385,3047.232715845108,9.917619859323519e-05
449,3.837277412414551,1799.0000583158385,3053.37265086174,9.916921148913396e-05
450,4.115248680114746,1803.0000583158385,3061.0417037010193,9.916219512754552e-05
451,3.8917226791381836,1807.0000583158385,3067.9937665462494,9.915514951264492e-05
452,4.3206682205200195,1811.0000583158385,3074.4316580295563,9.914807464862457e-05
453,3.889906883239746,1815.0000583158385,3082.877237558365,9.914097053969428e-05
454,4.140904426574707,1819.0000583158385,3088.273519039154,9.913383719008129e-05
455,4.066897392272949,1823.0000583158385,3096.180109977722,9.912667460403022e-05
456,3.9278881549835205,1827.0000583158385,3102.2597784996033,9.911948278580305e-05
457,4.04873514175415,1831.0000583158385,3109.0960261821747,9.911226173967924e-05
458,4.157344818115234,1835.0000583158385,3116.7593121528625,9.910501146995557e-05
459,4.067136287689209,1839.0000583158385,3124.5947618484497,9.909773198094626e-05
460,4.377289295196533,1843.0000583158385,3131.6026699543,9.909042327698287e-05
461,4.274905204772949,1847.0000583158385,3138.850496530533,9.908308536241436e-05
462,3.986172676086426,1851.0000583158385,3147.5440430641174,9.907571824160711e-05
463,4.169917583465576,1855.0000583158385,3154.4540910720825,9.90683219189448e-05
464,4.255014419555664,1859.0000583158385,3161.939828634262,9.906089639882855e-05
465,4.1733222007751465,1863.0000583158385,3168.5164046287537,9.905344168567686e-05
466,4.247122764587402,1867.0000583158385,3176.3449931144714,9.904595778392555e-05
467,4.10727596282959,1871.0000583158385,3184.1358785629272,9.903844469802783e-05
468,4.100316047668457,1875.0000583158385,3190.799531698227,9.90309024324543e-05
469,4.39497709274292,1879.0000583158385,3196.2396490573883,9.902333099169288e-05
470,4.188067436218262,1883.0000583158385,3201.468888759613,9.901573038024889e-05
471,4.147459506988525,1887.0000583158385,3208.3052933216095,9.9008100602645e-05
472,3.8283183574676514,1891.0000583158385,3214.386126756668,9.90004416634212e-05
473,4.093700885772705,1895.0000583158385,3222.428100824356,9.89927535671349e-05
474,3.8800806999206543,1899.0000583158385,3228.916892528534,9.898503631836076e-05
475,4.0520782470703125,1903.0000583158385,3236.4862928390503,9.897728992169089e-05
476,4.116052627563477,1907.0000583158385,3243.394850254059,9.896951438173468e-05
477,4.0063090324401855,1911.0000583158385,3250.3404705524445,9.89617097031189e-05
478,4.2531328201293945,1915.0000583158385,3257.201947450638,9.895387589048762e-05
479,4.097460746765137,1919.0000583158385,3263.1244003772736,9.894601294850228e-05
480,3.9430651664733887,1923.0000583158385,3269.97478222847,9.893812088184161e-05
481,4.196518898010254,1927.0000583158385,3276.979802131653,9.893019969520174e-05
482,4.134222030639648,1931.0000583158385,3284.095861673355,9.892224939329605e-05
483,4.136739730834961,1935.0000583158385,3289.926769733429,9.891426998085531e-05
484,4.362946510314941,1939.0000583158385,3297.3405826091766,9.890626146262755e-05
485,4.235461235046387,1943.0000583158385,3304.5286087989807,9.889822384337819e-05
486,4.10612154006958,1947.0000583158385,3311.63046169281,9.88901571278899e-05
487,4.020785808563232,1951.0000583158385,3316.9387719631195,9.88820613209627e-05
488,3.911336660385132,1955.0000583158385,3323.4396295547485,9.887393642741391e-05
489,4.026512145996094,1959.0000583158385,3329.2802171707153,9.886578245207818e-05
490,4.1616411209106445,1963.0000583158385,3335.754088640213,9.885759939980741e-05
491,4.1949872970581055,1967.0000583158385,3343.356127023697,9.884938727547086e-05
492,3.975318193435669,1971.0000583158385,3350.2467708587646,9.884114608395506e-05
493,4.022409915924072,1975.0000583158385,3357.5241572856903,9.883287583016384e-05
494,4.056637287139893,1979.0000583158385,3364.708377599716,9.882457651901833e-05
495,3.6542694568634033,1983.0000583158385,3371.7744867801666,9.881624815545693e-05
496,3.878573417663574,1987.0000583158385,3378.7765204906464,9.880789074443536e-05
497,4.18459939956665,1991.0000583158385,3385.250223875046,9.879950429092659e-05
498,4.080536842346191,1995.0000583158385,3393.1903109550476,9.879108879992092e-05
499,3.9908978939056396,1999.0000583158385,3400.295949935913,9.878264427642586e-05
500,3.841318130493164,2003.0000583158385,3406.5152549743652,9.877417072546626e-05
501,4.070451736450195,2007.0000583158385,3413.7785410881042,9.876566815208419e-05
502,3.9205713272094727,2011.0000583158385,3420.960237979889,9.875713656133904e-05
503,4.003567695617676,2015.0000583158385,3428.0303797721863,9.87485759583074e-05
504,4.018585681915283,2019.0000583158385,3434.556672334671,9.87399863480832e-05
505,4.037931442260742,2023.0000583158385,3440.224749803543,9.87313677357776e-05
506,4.118318557739258,2027.0000583158385,3448.090807914734,9.8722720126519e-05
507,4.012142658233643,2031.0000583158385,3453.73166680336,9.871404352545303e-05
508,3.9963579177856445,2035.0000583158385,3460.546728372574,9.870533793774266e-05
509,3.979922294616699,2039.0000583158385,3467.5756254196167,9.869660336856804e-05
510,4.253753185272217,2043.0000583158385,3473.455498933792,9.868783982312658e-05
511,4.015408515930176,2047.0000583158385,3480.546157360077,9.867904730663293e-05
512,3.869271755218506,2051.0000583158385,3488.504248380661,9.867022582431896e-05
513,3.8245632648468018,2055.0000583158385,3496.391879081726,9.866137538143383e-05
514,4.108246803283691,2059.0000583158385,3502.871334552765,9.86524959832439e-05
515,4.143355369567871,2063.0000583158385,3510.143466234207,9.864358763503275e-05
516,3.9626693725585938,2067.0000583158385,3517.091378211975,9.863465034210118e-05
517,4.061376571655273,2071.0000583158385,3523.1446449756622,9.862568410976723e-05
518,4.1361188888549805,2075.0000583158385,3529.8816516399384,9.86166889433662e-05
519,4.212839126586914,2079.0000583158385,3536.9369769096375,9.860766484825052e-05
520,4.120180130004883,2083.0000583158385,3544.5597953796387,9.859861182978992e-05
521,3.9934208393096924,2087.0000583158385,3552.2095761299133,9.858952989337126e-05
522,3.89571475982666,2091.0000583158385,3559.367739200592,9.858041904439868e-05
523,4.015849590301514,2095.0000583158385,3566.1515839099884,9.857127928829346e-05
524,3.927349090576172,2099.0000583158385,3572.5365512371063,9.856211063049414e-05
525,3.75473690032959,2103.0000583158385,3579.088207960129,9.855291307645644e-05
526,3.7221031188964844,2107.0000583158385,3583.969438314438,9.854368663165324e-05
527,3.6904616355895996,2111.0000583158385,3592.6510496139526,9.853443130157462e-05
528,4.100556373596191,2115.0000583158385,3599.340580701828,9.852514709172791e-05
529,4.293114185333252,2119.0000583158385,3605.1628239154816,9.851583400763756e-05
530,3.825552463531494,2123.0000583158385,3611.7285916805267,9.850649205484519e-05
531,4.022756576538086,2127.0000583158385,3619.045899629593,9.849712123890966e-05
532,3.947760820388794,2131.0000583158385,3624.2636115550995,9.848772156540697e-05
533,3.986067533493042,2135.0000583158385,3630.848179101944,9.84782930399303e-05
534,3.8927412033081055,2139.0000583158385,3638.244384288788,9.846883566808998e-05
535,3.89475679397583,2143.0000583158385,3645.1879737377167,9.845934945551349e-05
536,4.104965686798096,2147.0000583158385,3652.2467024326324,9.844983440784554e-05
537,3.9602575302124023,2151.0000583158385,3658.8672387599945,9.844029053074795e-05
538,4.002202033996582,2155.0000583158385,3666.110451698303,9.843071782989969e-05
539,4.034685134887695,2159.0000583158385,3674.5944967269897,9.842111631099688e-05
540,3.9691104888916016,2163.0000583158385,3682.83571434021,9.841148597975284e-05
541,4.004767894744873,2167.0000583158385,3689.1330151557922,9.840182684189794e-05
542,4.051242828369141,2171.0000583158385,3697.1136860847473,9.839213890317977e-05
543,3.564255714416504,2175.0000583158385,3703.5897727012634,9.838242216936306e-05
544,4.05694580078125,2179.0000583158385,3710.392198562622,9.837267664622962e-05
545,3.711289167404175,2183.0000583158385,3717.092828273773,9.83629023395784e-05
546,3.7546191215515137,2187.0000583158385,3723.6585845947266,9.835309925522554e-05
547,3.9185571670532227,2191.0000583158385,3731.1074488162994,9.834326739900421e-05
548,3.9130096435546875,2195.0000583158385,3737.1357793807983,9.833340677676479e-05
549,3.8576037883758545,2199.0000583158385,3743.9194774627686,9.832351739437473e-05
550,4.000292778015137,2203.0000583158385,3750.523667573929,9.831359925771857e-05
551,3.804009199142456,2207.0000583158385,3755.509473800659,9.830365237269801e-05
552,3.904294490814209,2211.0000583158385,3762.4312574863434,9.829367674523185e-05
553,4.070436000823975,2215.0000583158385,3768.5403156280518,9.828367238125596e-05
554,3.7960877418518066,2219.0000583158385,3775.017416000366,9.827363928672333e-05
555,3.8606514930725098,2223.0000583158385,3783.306496858597,9.826357746760407e-05
556,3.8747894763946533,2227.0000583158385,3789.910815477371,9.82534869298853e-05
