step,training_loss,epoch,elapsed_time,lr_param_group_0
363,1.0950210094451904,727.0001166316772,3018.299672603607,9.966276448400492e-05
364,1.216606616973877,729.0001166316772,3024.4903016090393,9.965827767554793e-05
365,1.3489384651184082,731.0001166316772,3033.5003764629364,9.965376131859024e-05
366,1.4452096223831177,733.0001166316772,3042.4768862724304,9.964921541581925e-05
367,1.419246792793274,735.0001166316772,3050.950850248337,9.964463996993994e-05
368,1.428206443786621,737.0001166316772,3058.3629009723663,9.964003498367488e-05
369,1.2648956775665283,739.0001166316772,3066.7408967018127,9.963540045976423e-05
370,1.458991289138794,741.0001166316772,3073.9578137397766,9.96307364009657e-05
371,1.3771655559539795,743.0001166316772,3084.0361590385437,9.962604281005458e-05
372,1.3806326389312744,745.0001166316772,3092.627305984497,9.962131968982378e-05
373,1.1888967752456665,747.0001166316772,3103.0053589344025,9.961656704308371e-05
374,1.253792405128479,749.0001166316772,3111.386576652527,9.961178487266238e-05
375,1.4011025428771973,751.0001166316772,3120.9030215740204,9.960697318140538e-05
376,1.4277489185333252,753.0001166316772,3126.867001056671,9.960213197217585e-05
377,1.226590871810913,755.0001166316772,3133.167569875717,9.95972612478545e-05
378,1.318911075592041,757.0001166316772,3143.1542513370514,9.95923610113396e-05
379,1.1804803609848022,759.0001166316772,3149.3424186706543,9.958743126554698e-05
380,1.284501552581787,761.0001166316772,3155.9827888011932,9.958247201341004e-05
381,1.3794080018997192,763.0001166316772,3162.5831418037415,9.957748325787973e-05
382,1.3706386089324951,765.0001166316772,3170.058263540268,9.957246500192453e-05
383,1.297645092010498,767.0001166316772,3180.550780773163,9.956741724853053e-05
384,1.3125555515289307,769.0001166316772,3189.3502237796783,9.956234000070132e-05
385,1.2543262243270874,771.0001166316772,3198.8607800006866,9.955723326145809e-05
386,1.3658380508422852,773.0001166316772,3205.196181535721,9.955209703383953e-05
387,1.1799194812774658,775.0001166316772,3213.9071476459503,9.954693132090187e-05
388,1.0964184999465942,777.0001166316772,3224.3889014720917,9.954173612571895e-05
389,1.3234233856201172,779.0001166316772,3233.267231941223,9.953651145138212e-05
390,1.4422130584716797,781.0001166316772,3242.151232481003,9.953125730100023e-05
391,1.2133533954620361,783.0001166316772,3247.127162694931,9.952597367769973e-05
392,1.2281217575073242,785.0001166316772,3253.593391895294,9.952066058462457e-05
393,1.4805183410644531,787.0001166316772,3260.456806898117,9.951531802493625e-05
394,1.5236356258392334,789.0001166316772,3270.0520117282867,9.950994600181382e-05
395,1.3371307849884033,791.0001166316772,3277.7469522953033,9.950454451845383e-05
396,1.4600393772125244,793.0001166316772,3286.4521288871765,9.949911357807039e-05
397,1.236910104751587,795.0001166316772,3293.533477783203,9.949365318389508e-05
398,1.2387731075286865,797.0001166316772,3302.5550191402435,9.948816333917708e-05
399,1.2456164360046387,799.0001166316772,3312.5229659080505,9.948264404718306e-05
400,1.2360520362854004,801.0001166316772,3321.90469288826,9.947709531119723e-05
401,1.1969350576400757,803.0001166316772,3328.184534072876,9.947151713452126e-05
402,1.365792989730835,805.0001166316772,3336.9174461364746,9.946590952047443e-05
403,1.3008805513381958,807.0001166316772,3344.800527572632,9.946027247239348e-05
404,1.0866029262542725,809.0001166316772,3351.8971939086914,9.945460599363265e-05
405,1.4061686992645264,811.0001166316772,3360.693337917328,9.944891008756374e-05
406,1.3535765409469604,813.0001166316772,3368.981187105179,9.944318475757604e-05
407,1.4882103204727173,815.0001166316772,3377.5729546546936,9.943743000707632e-05
408,1.324080467224121,817.0001166316772,3387.7713255882263,9.943164583948891e-05
409,1.274465560913086,819.0001166316772,3395.9995262622833,9.942583225825559e-05
410,1.2019704580307007,821.0001166316772,3400.8830926418304,9.941998926683569e-05
411,1.487985610961914,823.0001166316772,3409.7019028663635,9.941411686870602e-05
412,1.3721075057983398,825.0001166316772,3418.0349555015564,9.940821506736086e-05
413,1.3205574750900269,827.0001166316772,3424.328025817871,9.940228386631206e-05
414,1.2272534370422363,829.0001166316772,3433.823809146881,9.939632326908885e-05
415,0.9588330388069153,831.0001166316772,3439.273203611374,9.939033327923808e-05
416,1.2160656452178955,833.0001166316772,3448.089791059494,9.9384313900324e-05
417,1.2397944927215576,835.0001166316772,3456.931764602661,9.937826513592837e-05
418,1.1746678352355957,837.0001166316772,3465.907877445221,9.937218698965047e-05
419,1.0330908298492432,839.0001166316772,3472.1388931274414,9.936607946510702e-05
420,1.3580979108810425,841.0001166316772,3479.1976747512817,9.935994256593221e-05
421,1.2043381929397583,843.0001166316772,3486.5977489948273,9.935377629577778e-05
422,1.2101826667785645,845.0001166316772,3493.063063621521,9.934758065831288e-05
423,1.3860738277435303,847.0001166316772,3501.2165739536285,9.934135565722414e-05
424,1.2732107639312744,849.0001166316772,3508.118767261505,9.933510129621572e-05
425,1.1618496179580688,851.0001166316772,3514.2258217334747,9.932881757900917e-05
426,1.1703050136566162,853.0001166316772,3522.0369477272034,9.932250450934357e-05
427,1.1887967586517334,855.0001166316772,3528.878278017044,9.931616209097544e-05
429,1.0929124355316162,859.0001166316772,3546.507749080658,9.930338922324502e-05
430,1.1526366472244263,861.0001166316772,3556.98614692688,9.929695878148307e-05
431,1.2283072471618652,863.0001166316772,3563.4284949302673,9.929049900621929e-05
432,1.3981083631515503,865.0001166316772,3572.0045137405396,9.928400990129751e-05
433,1.2090954780578613,867.0001166316772,3580.812853574753,9.9277491470579e-05
434,1.1507859230041504,869.0001166316772,3589.2779371738434,9.927094371794249e-05
435,1.451831579208374,871.0001166316772,3596.33686542511,9.926436664728412e-05
436,1.1177375316619873,873.0001166316772,3603.520458459854,9.925776026251753e-05
437,1.2746922969818115,875.0001166316772,3612.649027824402,9.925112456757377e-05
438,1.0671981573104858,877.0001166316772,3621.278566122055,9.924445956640135e-05
439,1.1939167976379395,879.0001166316772,3628.8245344161987,9.923776526296618e-05
440,1.281588077545166,881.0001166316772,3634.7097363471985,9.923104166125166e-05
441,1.476487159729004,883.0001166316772,3642.6463961601257,9.922428876525858e-05
442,1.3045819997787476,885.0001166316772,3652.5255041122437,9.92175065790052e-05
443,1.1433005332946777,887.0001166316772,3659.318523168564,9.921069510652714e-05
444,1.332610845565796,889.0001166316772,3667.7654728889465,9.920385435187754e-05
445,1.1371792554855347,891.0001166316772,3675.664637327194,9.919698431912689e-05
446,1.4484305381774902,893.0001166316772,3685.317673444748,9.919008501236316e-05
447,1.396289587020874,895.0001166316772,3693.8485095500946,9.918315643569166e-05
448,1.164973258972168,897.0001166316772,3701.1146466732025,9.917619859323519e-05
449,1.133620262145996,899.0001166316772,3709.6839168071747,9.916921148913396e-05
450,1.3646838665008545,901.0001166316772,3716.297595977783,9.916219512754552e-05
451,1.1746368408203125,903.0001166316772,3722.526896715164,9.915514951264492e-05
452,1.3002068996429443,905.0001166316772,3729.2964429855347,9.914807464862457e-05
453,1.456723928451538,907.0001166316772,3737.263922691345,9.914097053969428e-05
454,1.1318913698196411,909.0001166316772,3745.767966270447,9.913383719008129e-05
455,1.4228699207305908,911.0001166316772,3754.2422349452972,9.912667460403022e-05
456,1.1653175354003906,913.0001166316772,3761.281393289566,9.911948278580305e-05
457,1.3861409425735474,915.0001166316772,3770.563525915146,9.911226173967924e-05
458,1.5605517625808716,917.0001166316772,3779.4215862751007,9.910501146995557e-05
459,1.3601882457733154,919.0001166316772,3786.788172721863,9.909773198094626e-05
460,1.3413158655166626,921.0001166316772,3794.2009947299957,9.909042327698287e-05
461,1.3020882606506348,923.0001166316772,3804.66650557518,9.908308536241436e-05
462,1.2037348747253418,925.0001166316772,3811.8102192878723,9.907571824160711e-05
463,1.500318169593811,927.0001166316772,3820.1657938957214,9.90683219189448e-05
464,1.3016674518585205,929.0001166316772,3829.3475255966187,9.906089639882855e-05
465,1.2772024869918823,931.0001166316772,3838.276854991913,9.905344168567686e-05
466,1.2938066720962524,933.0001166316772,3846.790891647339,9.904595778392555e-05
467,1.3698663711547852,935.0001166316772,3855.2097544670105,9.903844469802783e-05
468,1.1547017097473145,937.0001166316772,3862.251211166382,9.90309024324543e-05
469,1.1612937450408936,939.0001166316772,3869.145358800888,9.902333099169288e-05
470,1.386638879776001,941.0001166316772,3877.6050481796265,9.901573038024889e-05
471,1.4744670391082764,943.0001166316772,3886.579390525818,9.9008100602645e-05
472,1.3884040117263794,945.0001166316772,3895.090404510498,9.90004416634212e-05
473,1.1202353239059448,947.0001166316772,3901.111387014389,9.89927535671349e-05
474,1.2925467491149902,949.0001166316772,3906.926849126816,9.898503631836076e-05
475,1.2992815971374512,951.0001166316772,3914.690382003784,9.897728992169089e-05
476,1.2577018737792969,953.0001166316772,3921.499536037445,9.896951438173468e-05
477,1.267234206199646,955.0001166316772,3929.7361583709717,9.89617097031189e-05
478,1.182861566543579,957.0001166316772,3938.4037940502167,9.895387589048762e-05
479,1.209765076637268,959.0001166316772,3945.324672460556,9.894601294850228e-05
480,1.3295581340789795,961.0001166316772,3951.818114042282,9.893812088184161e-05
481,1.211362361907959,963.0001166316772,3959.4939954280853,9.893019969520174e-05
482,1.540397047996521,965.0001166316772,3967.774087905884,9.892224939329605e-05
483,1.3780426979064941,967.0001166316772,3974.283613681793,9.891426998085531e-05
484,1.3181017637252808,969.0001166316772,3981.2369935512543,9.890626146262755e-05
485,1.3366668224334717,971.0001166316772,3988.4144535064697,9.889822384337819e-05
486,1.350226879119873,973.0001166316772,3996.0806379318237,9.88901571278899e-05
487,1.2599735260009766,975.0001166316772,4004.470400094986,9.88820613209627e-05
488,1.3617773056030273,977.0001166316772,4011.6270339488983,9.887393642741391e-05
489,1.398044466972351,979.0001166316772,4020.3022644519806,9.886578245207818e-05
490,1.3630993366241455,981.0001166316772,4030.158570766449,9.885759939980741e-05
491,1.0061222314834595,983.0001166316772,4039.0971698760986,9.884938727547086e-05
492,1.2492547035217285,985.0001166316772,4049.555690050125,9.884114608395506e-05
493,1.4448312520980835,987.0001166316772,4055.1434350013733,9.883287583016384e-05
494,1.1063933372497559,989.0001166316772,4064.7851169109344,9.882457651901833e-05
495,1.0601929426193237,991.0001166316772,4073.496152162552,9.881624815545693e-05
496,1.2261016368865967,993.0001166316772,4083.0903463363647,9.880789074443536e-05
497,1.3943748474121094,995.0001166316772,4092.200652360916,9.879950429092659e-05
498,1.1241083145141602,997.0001166316772,4100.122532129288,9.879108879992092e-05
499,1.194974660873413,999.0001166316772,4106.312557220459,9.878264427642586e-05
500,1.300816535949707,1001.0001166316772,4114.748794794083,9.877417072546626e-05
501,1.1309480667114258,1003.0001166316772,4122.15614771843,9.876566815208419e-05
502,1.2365458011627197,1005.0001166316772,4132.642529249191,9.875713656133904e-05
503,1.3031489849090576,1007.0001166316772,4141.090444803238,9.87485759583074e-05
504,1.2270081043243408,1009.0001166316772,4147.154182910919,9.87399863480832e-05
505,1.285354733467102,1011.0001166316772,4156.681135177612,9.87313677357776e-05
506,1.1523277759552002,1013.0001166316772,4163.470434188843,9.8722720126519e-05
507,1.2797584533691406,1015.0001166316772,4172.200866222382,9.871404352545303e-05
508,1.2629344463348389,1017.0001166316772,4179.005382299423,9.870533793774266e-05
509,1.2026898860931396,1019.0001166316772,4187.2012231349945,9.869660336856804e-05
510,1.4518280029296875,1021.0001166316772,4194.597309112549,9.868783982312658e-05
511,1.3358936309814453,1023.0001166316772,4203.594595909119,9.867904730663293e-05
512,1.3331974744796753,1025.0001166316772,4214.053517580032,9.867022582431896e-05
513,1.2952673435211182,1027.0001166316772,4222.6387155056,9.866137538143383e-05
514,1.0876314640045166,1029.0001166316772,4229.517240762711,9.86524959832439e-05
515,1.230008602142334,1031.0001166316772,4234.987171411514,9.864358763503275e-05
516,1.1075235605239868,1033.0001166316772,4242.977875947952,9.863465034210118e-05
517,1.1807193756103516,1035.0001166316772,4248.414792537689,9.862568410976723e-05
518,1.1594386100769043,1037.0001166316772,4258.6825432777405,9.86166889433662e-05
519,1.250763177871704,1039.0001166316772,4269.1828789711,9.860766484825052e-05
520,1.264604091644287,1041.0001166316772,4275.636392354965,9.859861182978992e-05
521,1.1038483381271362,1043.0001166316772,4284.656327962875,9.858952989337126e-05
522,1.005060076713562,1045.0001166316772,4291.400474309921,9.858041904439868e-05
523,1.331261396408081,1047.0001166316772,4299.406798839569,9.857127928829346e-05
524,1.2054595947265625,1049.0001166316772,4309.310461759567,9.856211063049414e-05
525,1.2914655208587646,1051.0001166316772,4315.5555238723755,9.855291307645644e-05
526,1.2839992046356201,1053.0001166316772,4321.601316690445,9.854368663165324e-05
527,1.3432011604309082,1055.0001166316772,4329.95419716835,9.853443130157462e-05
528,1.3722155094146729,1057.0001166316772,4337.522115945816,9.852514709172791e-05
529,1.3566824197769165,1059.0001166316772,4344.378397941589,9.851583400763756e-05
530,1.0749156475067139,1061.0001166316772,4350.451288223267,9.850649205484519e-05
531,1.1936712265014648,1063.0001166316772,4358.1706075668335,9.849712123890966e-05
532,1.0590167045593262,1065.0001166316772,4365.776041030884,9.848772156540697e-05
533,1.4023867845535278,1067.0001166316772,4374.270686149597,9.84782930399303e-05
534,0.9444481730461121,1069.0001166316772,4380.329290390015,9.846883566808998e-05
535,1.104034185409546,1071.0001166316772,4388.699616909027,9.845934945551349e-05
536,1.2354605197906494,1073.0001166316772,4395.017676353455,9.844983440784554e-05
537,1.173418402671814,1075.0001166316772,4404.156003952026,9.844029053074795e-05
538,1.2881524562835693,1077.0001166316772,4411.980826854706,9.843071782989969e-05
539,0.9867151975631714,1079.0001166316772,4420.124573707581,9.842111631099688e-05
540,1.063707947731018,1081.0001166316772,4430.646394729614,9.841148597975284e-05
541,1.1228846311569214,1083.0001166316772,4437.7031836509705,9.840182684189794e-05
542,1.5234222412109375,1085.0001166316772,4448.204689502716,9.839213890317977e-05
543,1.2399513721466064,1087.0001166316772,4458.692289829254,9.838242216936306e-05
544,1.3401579856872559,1089.0001166316772,4468.422171831131,9.837267664622962e-05
545,1.0593876838684082,1091.0001166316772,4477.835672855377,9.83629023395784e-05
546,1.16382896900177,1093.0001166316772,4486.340981960297,9.835309925522554e-05
547,1.3800519704818726,1095.0001166316772,4493.942515611649,9.834326739900421e-05
548,1.151810884475708,1097.0001166316772,4500.818149805069,9.833340677676479e-05
549,1.1095842123031616,1099.0001166316772,4506.888501405716,9.832351739437473e-05
550,1.2496833801269531,1101.0001166316772,4517.37374329567,9.831359925771857e-05
551,1.5336323976516724,1103.0001166316772,4527.873386144638,9.830365237269801e-05
552,1.4353852272033691,1105.0001166316772,4535.62189912796,9.829367674523185e-05
